 ,Value
1,3686.808
2,3610.144
3,3539.080
4,3598.801
5,3614.946
6,3519.626
7,3530.326
8,3456.355
9,3519.788
10,3550.442
11,3515.683
12,3529.311
13,3539.477
14,3540.890
15,3526.213
16,3498.338
17,3533.375
18,3540.150
19,3520.903
20,3520.289
21,3529.427
22,3525.570
23,3527.734
24,3499.905
25,3506.547
26,3458.088
27,3481.429
28,3485.553
29,3496.630
30,3469.443
31,3478.146
32,3485.062
33,3477.036
34,3482.353
35,3457.473
36,3458.176
37,3479.124
38,3469.368
39,3514.316
40,3469.427
41,3437.906
42,3452.859
43,3429.220
44,3438.624
45,3470.552
46,3462.707
47,3523.853
48,3552.041
49,3469.724
50,3480.646
51,3537.891
52,3534.184
53,3537.762
54,3489.665
55,3508.491
56,3499.768
57,3498.467
58,3504.423
59,3468.087
60,3485.193
61,3481.288
62,3504.955
63,3518.497
64,3504.622
65,3476.026
66,3490.677
67,3472.645
68,3464.951
69,3464.216
70,3478.030
71,3428.701
72,3469.884
73,3469.364
74,3461.689
75,3428.117
76,3398.884
77,3417.540
78,3419.824
79,3446.304
80,3491.320
81,3516.673
82,3465.736
83,3453.320
84,3509.832
85,3550.053
86,3534.518
87,3538.484
88,3464.107
89,3513.300
90,3561.050
91,3557.658
92,3584.262
93,3502.673
94,3560.574
95,3589.985
96,3532.628
97,3492.180
98,3578.730
99,3610.211
100,3637.262
101,3638.792
102,3639.494
103,3673.736
104,3648.643
105,3661.489
106,3576.893
107,3647.440
108,3684.139
109,3647.587
