 ,Value
1,3466.974
2,3452.880
3,3456.022
4,3469.361
5,3482.886
6,3482.618
7,3490.155
8,3531.070
9,3588.848
10,3546.237
11,3470.242
12,3477.516
13,3508.243
14,3476.046
15,3531.457
16,3541.991
17,3529.374
18,3502.376
19,3518.636
20,3482.268
21,3506.286
22,3561.095
23,3488.940
24,3470.391
25,3486.974
26,3511.458
27,3485.070
28,3448.605
29,3447.625
30,3478.494
31,3507.227
32,3451.690
33,3512.335
34,3462.562
35,3449.519
36,3476.686
37,3458.877
38,3493.282
39,3483.810
40,3449.911
41,3436.545
42,3427.290
43,3438.775
44,3453.767
45,3487.119
46,3453.363
47,3479.744
48,3499.266
49,3473.566
50,3463.464
51,3433.491
52,3444.633
53,3408.762
54,3489.202
55,3492.638
56,3492.160
57,3416.384
58,3437.644
59,3520.501
60,3559.887
61,3479.632
62,3475.024
63,3460.600
64,3485.884
65,3535.544
66,3512.594
67,3508.256
68,3501.602
69,3482.825
70,3493.788
71,3463.610
72,3490.937
73,3490.869
74,3540.183
75,3533.466
76,3510.549
77,3506.612
78,3547.899
79,3548.273
80,3551.208
81,3535.025
82,3524.168
83,3458.754
84,3492.813
85,3502.262
86,3493.492
87,3490.258
88,3514.100
89,3516.807
90,3499.661
91,3570.649
92,3566.528
93,3558.519
94,3575.630
95,3546.133
96,3599.060
97,3604.791
98,3618.807
99,3600.038
100,3610.270
101,3590.586
102,3631.636
