X	Y
208.000	350.000
207.826	350.986
207.653	351.971
207.479	352.957
207.305	353.942
207.131	354.928
206.956	355.913
206.781	356.898
206.605	357.884
206.429	358.869
206.252	359.854
206.074	360.839
205.896	361.823
205.716	362.808
205.536	363.792
205.354	364.777
205.172	365.761
204.988	366.744
204.803	367.728
204.617	368.711
204.429	369.694
204.240	370.677
204.050	371.659
203.858	372.642
203.664	373.623
203.469	374.605
203.272	375.586
203.073	376.567
202.872	377.547
202.670	378.527
202.465	379.507
202.258	380.486
202.050	381.465
201.839	382.443
201.626	383.421
201.411	384.399
201.194	385.376
200.974	386.352
200.753	387.328
200.528	388.303
200.302	389.278
200.073	390.252
199.841	391.226
199.607	392.199
199.371	393.171
199.132	394.143
198.890	395.114
198.646	396.085
198.400	397.055
198.150	398.024
197.898	398.992
197.643	399.960
197.386	400.927
197.126	401.894
196.863	402.859
196.598	403.824
196.330	404.789
196.060	405.752
195.787	406.715
195.513	407.677
195.236	408.639
194.956	409.600
194.675	410.561
194.392	411.520
194.106	412.480
193.819	413.438
193.529	414.396
193.238	415.354
192.945	416.310
192.650	417.267
192.353	418.222
192.054	419.178
191.754	420.132
191.452	421.086
191.148	422.040
190.842	422.993
190.535	423.945
190.226	424.897
189.915	425.848
189.603	426.799
189.289	427.750
188.974	428.699
188.657	429.649
188.339	430.597
188.019	431.546
187.697	432.493
187.374	433.441
187.049	434.387
186.723	435.333
186.396	436.279
186.066	437.224
185.736	438.169
185.404	439.113
185.070	440.056
184.735	440.999
184.398	441.941
184.060	442.883
183.720	443.825
183.378	444.765
183.035	445.706
182.691	446.645
182.345	447.584
181.997	448.522
181.647	449.460
181.296	450.397
180.943	451.334
180.588	452.269
180.231	453.204
179.872	454.139
179.512	455.072
179.149	456.005
178.784	456.937
178.417	457.868
178.048	458.798
177.677	459.728
177.304	460.656
176.929	461.584
176.552	462.511
176.173	463.437
175.791	464.363
175.408	465.287
175.023	466.211
174.637	467.134
174.248	468.056
173.858	468.978
173.467	469.899
173.075	470.820
172.682	471.740
172.289	472.660
171.894	473.580
171.500	474.500
