197	302
738.166	230.119
737.222	229.789
736.278	229.459
735.334	229.129
734.390	228.799
733.446	228.470
732.502	228.140
731.558	227.810
730.614	227.480
729.670	227.151
728.725	226.822
727.781	226.493
726.837	226.164
725.892	225.835
724.948	225.507
724.003	225.178
723.059	224.850
722.114	224.523
721.169	224.195
720.224	223.868
719.279	223.541
718.334	223.214
717.388	222.888
716.443	222.563
715.497	222.237
714.552	221.912
713.606	221.587
712.660	221.264
711.714	220.940
710.767	220.616
709.821	220.294
708.874	219.972
707.927	219.650
706.980	219.329
706.033	219.008
705.086	218.688
704.138	218.369
703.190	218.049
702.242	217.732
701.294	217.414
700.346	217.097
699.397	216.781
698.448	216.465
697.499	216.150
696.550	215.836
695.600	215.522
694.650	215.210
693.700	214.897
692.750	214.586
691.799	214.276
690.848	213.966
689.897	213.658
688.946	213.350
687.994	213.043
687.042	212.737
686.090	212.431
685.137	212.127
684.184	211.823
683.231	211.520
682.278	211.219
681.324	210.918
680.370	210.619
679.416	210.320
678.461	210.022
677.506	209.726
676.551	209.430
675.595	209.135
674.639	208.843
673.683	208.550
672.726	208.259
671.769	207.969
670.812	207.679
669.854	207.392
668.896	207.105
667.938	206.819
666.979	206.535
666.020	206.252
665.061	205.970
664.101	205.690
663.141	205.409
662.180	205.132
661.219	204.855
660.258	204.578
659.296	204.305
658.334	204.032
657.372	203.760
656.409	203.490
655.446	203.220
654.482	202.953
653.518	202.687
652.555	202.421
651.590	202.159
650.625	201.896
649.659	201.635
648.693	201.377
647.727	201.119
646.760	200.863
645.793	200.608
644.826	200.354
643.858	200.103
642.890	199.853
641.922	199.603
640.952	199.357
639.983	199.111
639.013	198.867
638.043	198.625
637.073	198.384
636.102	198.145
635.130	197.908
634.159	197.670
633.186	197.437
632.214	197.204
631.241	196.971
630.268	196.742
629.294	196.513
628.321	196.286
627.346	196.061
626.372	195.835
625.397	195.613
624.422	195.391
623.447	195.170
622.471	194.952
621.495	194.734
620.519	194.517
619.542	194.302
618.565	194.088
617.588	193.875
616.611	193.663
615.633	193.452
614.656	193.243
613.677	193.035
612.699	192.827
611.721	192.622
610.742	192.416
609.763	192.212
608.784	192.009
607.804	191.807
606.825	191.606
605.845	191.406
604.865	191.207
603.885	191.009
602.904	190.812
601.924	190.615
600.943	190.420
599.962	190.225
598.981	190.031
598.000	189.839
597.019	189.646
596.037	189.455
595.056	189.265
594.074	189.074
593.092	188.885
592.110	188.697
591.128	188.509
590.145	188.323
589.163	188.136
588.180	187.950
587.197	187.766
586.214	187.581
585.231	187.398
584.248	187.214
583.265	187.031
582.282	186.850
581.298	186.668
580.315	186.487
579.331	186.307
578.348	186.127
577.364	185.947
576.380	185.768
575.396	185.589
574.412	185.411
573.428	185.233
572.444	185.055
571.460	184.878
570.476	184.701
569.491	184.525
568.507	184.349
567.523	184.173
566.538	183.997
565.554	183.821
564.569	183.646
563.585	183.471
562.600	183.296
561.616	183.121
560.631	182.947
559.646	182.772
558.662	182.598
557.677	182.423
556.692	182.249
555.708	182.074
554.723	181.900
553.738	181.726
552.754	181.551
551.769	181.376
550.784	181.202
549.800	181.027
548.815	180.852
547.831	180.676
546.846	180.501
545.862	180.325
544.877	180.149
543.893	179.972
542.909	179.796
541.925	179.618
540.941	179.441
539.957	179.263
538.973	179.084
537.989	178.905
537.005	178.725
536.021	178.545
535.038	178.364
534.055	178.182
533.072	177.999
532.088	177.817
531.105	177.633
530.122	177.449
529.140	177.265
528.157	177.080
527.174	176.895
526.191	176.710
525.209	176.525
524.226	176.340
523.243	176.155
522.260	175.970
521.278	175.785
520.295	175.600
519.312	175.416
518.329	175.233
517.346	175.049
516.363	174.867
515.379	174.685
514.396	174.504
513.412	174.324
512.428	174.146
511.444	173.968
510.460	173.791
509.475	173.616
508.490	173.442
507.505	173.270
506.520	173.099
505.535	172.930
504.549	172.763
503.562	172.598
502.576	172.434
501.589	172.273
500.602	172.114
499.614	171.957
498.626	171.802
497.638	171.651
496.649	171.500
495.660	171.354
494.670	171.209
493.680	171.067
492.690	170.927
491.699	170.792
490.709	170.657
489.717	170.528
488.725	170.399
487.733	170.276
486.741	170.153
485.747	170.036
484.754	169.919
483.760	169.808
482.766	169.698
481.772	169.593
480.777	169.490
479.782	169.391
478.787	169.295
477.791	169.202
476.795	169.113
475.799	169.026
474.802	168.944
473.806	168.863
472.808	168.789
471.811	168.714
470.813	168.646
469.816	168.579
468.818	168.515
467.820	168.456
466.821	168.398
465.823	168.345
464.824	168.293
463.825	168.246
462.826	168.201
461.827	168.159
460.828	168.121
459.828	168.083
458.829	168.051
457.829	168.019
456.830	167.991
455.830	167.966
454.830	167.942
453.831	167.923
452.831	167.904
451.831	167.890
450.831	167.877
449.831	167.866
448.831	167.860
447.831	167.854
446.831	167.851
445.831	167.851
444.831	167.852
443.831	167.858
442.831	167.864
441.831	167.873
440.831	167.885
439.831	167.897
438.831	167.915
437.832	167.933
436.832	167.953
435.832	167.977
434.832	168.001
433.833	168.030
432.833	168.060
431.834	168.091
430.834	168.127
429.835	168.163
428.836	168.202
427.837	168.244
426.838	168.286
425.839	168.333
424.840	168.381
423.841	168.431
422.843	168.485
421.844	168.539
420.846	168.597
419.847	168.657
418.849	168.717
417.852	168.783
416.854	168.850
415.856	168.918
414.859	168.991
413.861	169.063
412.864	169.141
411.867	169.220
410.871	169.299
409.874	169.385
408.878	169.470
407.882	169.558
406.886	169.650
405.890	169.742
404.895	169.840
403.900	169.938
402.905	170.039
401.911	170.144
400.916	170.250
399.922	170.360
398.929	170.472
397.935	170.586
396.942	170.705
395.949	170.825
394.957	170.948
393.965	171.075
392.973	171.202
391.982	171.337
390.991	171.471
390.001	171.610
389.011	171.752
388.021	171.894
387.033	172.044
386.044	172.194
385.056	172.349
384.069	172.508
383.081	172.667
382.096	172.834
381.110	173.001
380.125	173.174
379.140	173.350
378.156	173.529
377.174	173.714
376.191	173.900
375.210	174.094
374.229	174.289
373.250	174.489
372.271	174.695
371.293	174.902
370.316	175.117
369.340	175.333
368.365	175.557
367.391	175.783
366.418	176.015
365.446	176.250
364.475	176.490
363.506	176.735
362.537	176.983
361.570	177.238
360.603	177.494
359.639	177.758
358.674	178.022
357.712	178.295
356.751	178.569
355.791	178.850
354.832	179.132
353.874	179.421
352.918	179.712
351.963	180.009
351.009	180.309
350.056	180.614
349.105	180.922
348.155	181.234
347.206	181.550
346.259	181.870
345.312	182.193
344.367	182.521
343.424	182.851
342.481	183.186
341.540	183.523
340.600	183.864
339.661	184.209
338.724	184.556
337.787	184.907
336.852	185.260
335.917	185.616
334.984	185.976
334.051	186.337
333.120	186.702
332.190	187.068
331.260	187.437
330.332	187.808
329.404	188.182
328.477	188.556
327.551	188.934
326.625	189.312
325.701	189.693
324.776	190.074
323.853	190.458
322.930	190.842
322.007	191.228
321.084	191.614
320.163	192.002
319.241	192.389
318.319	192.778
317.398	193.167
316.477	193.556
315.556	193.945
314.635	194.335
313.714	194.724
312.793	195.113
311.872	195.503
310.951	195.893
310.031	196.284
309.110	196.676
308.191	197.069
307.272	197.462
306.353	197.858
