192.8	507.5
592.000	154.000
591.018	154.192
590.037	154.383
589.056	154.575
588.074	154.767
587.093	154.959
586.111	155.151
585.130	155.344
584.149	155.536
583.168	155.730
582.187	155.923
581.206	156.118
580.225	156.312
579.244	156.507
578.264	156.704
577.283	156.900
576.303	157.097
575.323	157.296
574.342	157.494
573.363	157.694
572.383	157.894
571.403	158.096
570.424	158.298
569.445	158.501
568.466	158.706
567.487	158.912
566.509	159.118
565.531	159.326
564.553	159.535
563.575	159.745
562.598	159.956
561.621	160.168
560.644	160.383
559.667	160.598
558.691	160.814
557.715	161.033
556.739	161.252
555.764	161.473
554.789	161.696
553.814	161.919
552.840	162.145
551.866	162.372
550.893	162.599
549.920	162.830
548.947	163.062
547.974	163.294
547.003	163.530
546.031	163.766
545.060	164.004
544.089	164.245
543.118	164.486
542.148	164.729
541.179	164.975
540.210	165.221
539.241	165.470
538.273	165.721
537.305	165.971
536.338	166.226
535.372	166.482
534.405	166.738
533.439	166.999
532.474	167.260
531.509	167.521
530.545	167.787
529.581	168.054
528.617	168.320
527.655	168.592
526.693	168.864
525.730	169.136
524.769	169.413
523.809	169.690
522.848	169.968
521.889	170.250
520.929	170.533
519.970	170.816
519.013	171.104
518.055	171.392
517.098	171.680
516.141	171.973
515.185	172.266
514.229	172.560
513.274	172.856
512.320	173.155
511.366	173.454
510.412	173.755
509.459	174.059
508.507	174.363
507.554	174.667
506.603	174.977
505.652	175.286
504.701	175.595
503.751	175.908
502.802	176.222
501.853	176.536
500.904	176.853
499.956	177.172
499.009	177.491
498.061	177.810
497.115	178.134
496.169	178.458
495.223	178.782
494.278	179.110
493.334	179.439
492.389	179.767
491.446	180.098
490.503	180.432
489.560	180.766
488.617	181.100
487.676	181.438
486.735	181.776
485.794	182.115
484.855	182.456
483.915	182.800
482.976	183.143
482.037	183.488
481.100	183.836
480.162	184.184
479.225	184.532
478.289	184.884
477.354	185.237
476.418	185.590
475.483	185.945
474.549	186.303
473.616	186.661
472.682	187.020
471.750	187.382
470.818	187.745
469.886	188.108
468.956	188.474
468.026	188.842
467.096	189.210
466.167	189.580
465.239	189.953
464.311	190.325
463.383	190.698
462.458	191.076
461.532	191.454
460.606	191.833
459.682	192.214
458.758	192.597
457.834	192.981
456.911	193.365
455.990	193.754
455.069	194.143
454.147	194.532
453.228	194.926
452.309	195.320
451.390	195.714
450.473	196.112
449.556	196.512
448.640	196.912
447.724	197.314
446.810	197.720
445.896	198.126
444.982	198.532
444.071	198.944
443.160	199.356
442.249	199.768
441.340	200.184
440.431	200.602
439.523	201.021
438.616	201.442
437.711	201.867
436.806	202.292
435.901	202.719
434.999	203.150
434.097	203.581
433.195	204.014
432.297	204.452
431.398	204.891
430.499	205.330
429.604	205.775
428.709	206.221
427.814	206.666
426.922	207.120
426.031	207.573
425.139	208.026
424.252	208.486
423.364	208.947
422.477	209.408
421.593	209.877
420.710	210.345
419.827	210.814
418.947	211.290
418.068	211.766
417.189	212.243
416.313	212.726
415.438	213.209
414.563	213.695
413.692	214.185
412.820	214.676
411.951	215.169
411.083	215.667
410.216	216.164
409.351	216.666
408.487	217.170
407.623	217.674
406.763	218.183
405.903	218.694
405.044	219.205
404.188	219.722
403.331	220.239
402.477	220.758
401.624	221.280
400.771	221.803
399.921	222.330
399.072	222.858
398.223	223.386
397.377	223.920
396.532	224.453
395.687	224.988
394.844	225.527
394.001	226.065
393.161	226.607
392.321	227.150
391.482	227.693
390.645	228.240
389.807	228.787
388.972	229.336
388.137	229.887
387.303	230.438
386.470	230.992
385.638	231.546
384.806	232.101
383.976	232.659
383.145	233.216
382.316	233.775
381.488	234.335
380.659	234.895
379.832	235.457
379.005	236.020
378.179	236.582
377.353	237.147
376.527	237.711
375.702	238.276
374.877	238.841
374.053	239.407
373.229	239.973
372.404	240.539
371.580	241.106
370.757	241.673
369.933	242.240
369.109	242.807
368.286	243.374
367.462	243.942
366.638	244.509
365.815	245.075
364.991	245.642
364.167	246.209
363.343	246.776
362.519	247.342
361.695	247.909
360.871	248.476
360.048	249.044
359.225	249.611
358.402	250.179
357.579	250.748
356.757	251.317
355.935	251.886
355.113	252.457
354.292	253.027
353.472	253.599
352.652	254.171
351.832	254.744
351.014	255.319
350.195	255.894
349.378	256.469
348.562	257.047
347.746	257.625
346.930	258.205
346.117	258.786
345.303	259.367
344.491	259.951
343.680	260.536
342.869	261.121
342.061	261.709
341.253	262.299
340.445	262.888
339.640	263.482
338.836	264.076
338.031	264.670
337.230	265.269
336.430	265.868
335.630	266.468
334.833	267.072
334.036	267.677
333.241	268.282
332.448	268.893
331.656	269.503
330.866	270.115
330.078	270.732
329.291	271.348
328.505	271.967
327.723	272.590
326.941	273.213
326.161	273.839
325.384	274.469
324.607	275.098
323.834	275.732
323.063	276.369
322.292	277.005
321.524	277.646
320.759	278.291
319.995	278.935
319.234	279.584
318.475	280.236
317.717	280.888
316.963	281.545
316.212	282.205
315.461	282.865
314.714	283.530
313.970	284.199
313.227	284.867
312.487	285.541
311.751	286.218
311.015	286.895
310.284	287.576
309.556	288.262
308.828	288.948
308.105	289.638
307.386	290.333
306.666	291.028
305.951	291.727
305.241	292.431
304.531	293.135
303.824	293.842
303.123	294.556
302.423	295.269
301.725	295.985
301.033	296.707
300.341	297.430
299.652	298.154
298.969	298.884
298.286	299.615
297.604	300.347
296.930	301.085
296.256	301.824
295.581	302.562
294.915	303.308
294.249	304.054
293.583	304.799
292.924	305.551
292.265	306.304
291.607	307.057
290.954	307.814
290.303	308.573
289.652	309.332
289.005	310.095
288.361	310.860
287.717	311.625
287.076	312.393
286.439	313.163
285.802	313.934
285.167	314.706
284.536	315.482
283.905	316.258
283.275	317.035
282.650	317.816
282.025	318.596
281.401	319.377
280.782	320.163
280.162	320.948
279.543	321.733
278.929	322.522
278.315	323.311
277.701	324.101
277.091	324.893
276.482	325.687
275.874	326.480
275.268	327.276
274.664	328.073
274.060	328.869
273.458	329.668
272.858	330.468
272.258	331.269
271.661	332.070
271.065	332.873
270.469	333.677
269.875	334.481
269.283	335.287
268.691	336.093
268.100	336.900
267.512	337.708
266.923	338.516
266.336	339.326
265.750	340.136
265.164	340.947
264.580	341.758
263.997	342.571
263.414	343.383
262.832	344.197
262.251	345.011
261.671	345.825
261.091	346.640
260.513	347.456
259.934	348.271
259.357	349.088
258.780	349.904
258.203	350.721
257.627	351.539
257.051	352.356
256.476	353.174
255.901	353.992
255.326	354.811
254.752	355.629
254.178	356.448
253.603	357.267
253.029	358.086
252.455	358.904
251.881	359.723
251.307	360.542
250.732	361.360
250.158	362.179
249.583	362.997
249.008	363.815
248.433	364.633
247.857	365.451
247.282	366.269
246.707	367.087
246.131	367.905
245.556	368.723
244.982	369.541
244.407	370.360
243.833	371.179
243.260	371.998
242.687	372.818
242.115	373.638
241.544	374.459
240.974	375.281
240.405	376.103
239.838	376.926
239.271	377.750
238.706	378.576
238.143	379.402
237.581	380.229
237.022	381.058
236.463	381.887
235.908	382.719
235.354	383.551
234.804	384.387
234.255	385.222
233.709	386.061
233.166	386.900
232.627	387.742
232.090	388.586
231.556	389.432
231.027	390.280
230.500	391.130
229.979	391.984
229.458	392.837
228.946	393.696
228.435	394.555
227.931	395.419
227.428	396.284
226.933	397.153
226.441	398.023
225.955	398.897
225.473	399.774
224.997	400.653
224.527	401.535
224.061	402.420
223.602	403.309
223.146	404.199
222.699	405.093
222.254	405.989
221.820	406.890
221.386	407.790
220.964	408.697
220.542	409.604
220.131	410.516
219.723	411.428
219.323	412.345
218.927	413.263
218.538	414.185
218.156	415.109
217.778	416.035
217.410	416.964
217.043	417.895
216.688	418.829
216.334	419.764
215.992	420.704
215.651	421.644
215.321	422.588
214.995	423.534
214.676	424.481
214.364	425.431
214.056	426.383
213.758	427.338
213.462	428.292
213.179	429.252
212.896	430.211
212.626	431.174
212.358	432.137
212.098	433.103
211.846	434.070
211.597	435.039
211.360	436.010
211.122	436.982
210.900	437.957
210.678	438.932
210.466	439.909
210.259	440.888
210.058	441.867
209.867	442.849
209.677	443.830
209.501	444.815
209.326	445.799
209.161	446.786
209.002	447.773
208.846	448.761
208.703	449.750
208.559	450.740
208.428	451.731
208.300	452.723
208.177	453.716
208.063	454.709
207.949	455.702
207.847	456.697
207.746	457.692
207.651	458.688
207.562	459.684
207.473	460.680
207.395	461.677
207.317	462.674
207.245	463.671
207.177	464.669
207.110	465.667
207.052	466.665
206.994	467.663
206.940	468.662
206.890	469.660
206.841	470.659
206.799	471.658
206.757	472.657
206.718	473.657
206.683	474.656
206.648	475.655
206.618	476.655
206.589	477.655
206.562	478.654
206.538	479.654
206.514	480.654
206.494	481.653
206.475	482.653
206.457	483.653
206.441	484.653
206.426	485.653
206.412	486.653
206.400	487.653
206.388	488.653
206.378	489.653
206.368	490.652
206.358	491.652
206.350	492.652
206.342	493.652
206.334	494.652
206.326	495.652
206.319	496.652
206.312	497.652
206.305	498.652
206.297	499.652
206.290	500.652
206.282	501.652
206.273	502.652
206.265	503.652
206.255	504.652
206.245	505.652
206.234	506.652
206.222	507.652
206.209	508.652
206.196	509.652
206.180	510.652
206.163	511.651
206.146	512.651
206.126	513.651
206.106	514.651
206.085	515.651
206.063	516.650
206.040	517.650
206.017	518.650
205.993	519.650
205.968	520.649
205.944	521.649
205.919	522.649
205.894	523.648
205.869	524.648
205.844	525.648
205.820	526.647
205.797	527.647
205.773	528.647
205.751	529.647
205.729	530.646
205.709	531.646
205.690	532.646
205.671	533.646
205.655	534.646
205.639	535.646
205.626	536.646
205.614	537.645
205.603	538.645
205.597	539.645
205.592	540.645
205.589	541.645
205.590	542.645
205.591	543.645
205.598	544.645
205.607	545.645
205.619	546.645
205.636	547.645
205.653	548.645
205.680	549.645
205.707	550.644
205.739	551.644
205.777	552.643
205.817	553.642
205.867	554.641
205.917	555.640
205.977	556.638
206.041	557.636
206.111	558.633
206.190	559.630
206.270	560.627
206.365	561.622
206.461	562.618
206.570	563.612
206.684	564.605
206.808	565.598
206.942	566.589
207.082	567.579
207.237	568.567
207.395	569.554
207.573	570.538
207.752	571.522
207.954	572.501
208.157	573.481
208.382	574.455
208.609	575.429
208.856	576.398
209.108	577.366
209.378	578.328
209.654	579.289
209.948	580.245
210.248	581.199
210.565	582.148
210.890	583.094
211.230	584.034
211.577	584.972
211.939	585.904
212.309	586.833
212.693	587.756
213.083	588.677
213.488	589.591
213.899	590.503
214.323	591.409
214.754	592.311
215.196	593.208
215.645	594.102
216.104	594.990
216.569	595.875
217.043	596.756
217.524	597.633
218.012	598.506
218.507	599.374
219.008	600.240
219.516	601.101
220.027	601.961
220.547	602.815
221.068	603.668
221.599	604.516
222.130	605.364
222.668	606.206
223.209	607.047
223.754	607.886
224.302	608.722
224.853	609.557
225.409	610.388
225.965	611.219
226.528	612.045
227.092	612.872
227.659	613.695
228.229	614.517
228.800	615.337
229.377	616.154
229.953	616.972
230.534	617.786
231.117	618.598
231.701	619.410
232.289	620.219
232.877	621.028
233.470	621.833
234.063	622.638
234.658	623.441
235.257	624.242
235.856	625.043
236.459	625.841
237.062	626.638
237.667	627.435
238.276	628.228
238.884	629.022
239.496	629.813
240.109	630.603
240.723	631.392
241.341	632.179
241.958	632.965
242.578	633.750
243.200	634.533
243.822	635.316
244.448	636.096
245.075	636.875
245.702	637.654
246.333	638.430
246.963	639.206
247.596	639.980
248.231	640.753
248.866	641.526
249.504	642.296
250.142	643.065
250.783	643.833
251.425	644.600
252.068	645.366
252.714	646.129
253.360	646.893
254.007	647.655
254.657	648.414
255.307	649.174
