113	544
204.000	217.000
203.358	217.767
202.716	218.534
202.074	219.300
201.433	220.067
200.791	220.834
200.149	221.601
199.507	222.368
198.865	223.134
198.223	223.901
197.581	224.667
196.938	225.434
196.296	226.201
195.654	226.967
195.011	227.733
194.369	228.500
193.726	229.266
193.084	230.032
192.441	230.798
191.798	231.564
191.155	232.330
190.512	233.096
189.869	233.862
189.226	234.627
188.582	235.393
187.939	236.158
187.295	236.923
186.651	237.688
186.007	238.453
185.363	239.218
184.718	239.983
184.074	240.748
183.429	241.512
182.784	242.276
182.139	243.040
181.494	243.805
180.849	244.568
180.203	245.332
179.557	246.096
178.911	246.859
178.265	247.622
177.618	248.385
176.972	249.147
176.325	249.910
175.678	250.673
175.030	251.434
174.382	252.196
173.735	252.958
173.086	253.720
172.438	254.481
171.790	255.242
171.141	256.003
170.491	256.764
169.842	257.524
169.192	258.284
168.542	259.044
167.892	259.804
167.241	260.563
166.591	261.323
165.940	262.082
165.288	262.840
164.636	263.599
163.985	264.357
163.332	265.115
162.680	265.873
162.027	266.630
161.373	267.387
160.720	268.144
160.066	268.901
159.412	269.657
158.757	270.413
158.103	271.169
157.447	271.924
156.792	272.680
156.136	273.435
155.480	274.189
154.823	274.943
154.167	275.698
153.509	276.451
152.852	277.205
152.194	277.958
151.536	278.711
150.878	279.464
150.220	280.217
149.561	280.969
148.902	281.721
148.243	282.473
147.583	283.225
146.924	283.977
146.264	284.728
145.604	285.479
144.944	286.231
144.284	286.982
143.623	287.733
142.963	288.483
142.302	289.234
141.641	289.985
140.981	290.735
140.320	291.486
139.659	292.236
138.998	292.987
138.337	293.737
137.675	294.487
137.014	295.237
136.353	295.987
135.692	296.738
135.031	297.488
134.369	298.238
133.708	298.988
133.047	299.738
132.386	300.489
131.725	301.239
131.064	301.989
130.403	302.740
129.742	303.490
129.081	304.241
128.420	304.991
127.760	305.742
127.099	306.493
126.439	307.244
125.779	307.995
125.119	308.746
124.459	309.498
123.799	310.249
123.140	311.001
122.480	311.753
121.821	312.505
121.162	313.257
120.503	314.009
119.845	314.762
119.187	315.515
118.529	316.268
117.871	317.021
117.214	317.775
116.557	318.529
115.900	319.283
115.244	320.037
114.588	320.792
113.932	321.547
113.277	322.303
112.622	323.058
111.967	323.814
111.313	324.571
110.660	325.327
110.006	326.084
109.354	326.842
108.701	327.600
108.049	328.358
107.398	329.117
106.748	329.877
106.097	330.636
105.448	331.397
104.799	332.158
104.150	332.918
103.503	333.681
102.856	334.443
102.209	335.206
101.563	335.970
100.918	336.734
100.274	337.498
99.631	338.264
98.988	339.030
98.346	339.797
97.706	340.565
97.066	341.334
96.427	342.103
95.791	342.874
95.154	343.645
94.519	344.418
93.887	345.193
93.254	345.967
92.624	346.744
91.996	347.522
91.368	348.300
90.744	349.081
90.120	349.863
89.498	350.646
88.880	351.432
88.263	352.219
87.648	353.007
87.036	353.798
86.424	354.590
85.818	355.385
85.213	356.181
84.609	356.978
84.011	357.780
83.414	358.582
82.820	359.386
82.230	360.194
81.641	361.002
81.058	361.814
80.477	362.628
79.898	363.443
79.326	364.264
78.755	365.085
78.189	365.909
77.627	366.736
77.066	367.564
76.514	368.398
75.963	369.232
75.416	370.069
74.876	370.911
74.337	371.753
73.806	372.601
73.278	373.450
72.752	374.301
72.237	375.158
71.722	376.015
71.214	376.876
70.712	377.741
70.210	378.606
69.722	379.479
69.233	380.351
68.751	381.227
68.277	382.108
67.803	382.988
67.341	383.875
66.882	384.763
66.426	385.654
65.982	386.550
65.538	387.446
65.104	388.347
64.674	389.250
64.246	390.153
63.830	391.063
63.414	391.972
63.004	392.884
62.600	393.799
62.197	394.714
61.803	395.633
61.410	396.553
61.020	397.473
60.638	398.398
60.255	399.322
59.878	400.248
59.505	401.175
59.131	402.103
58.764	403.033
58.399	403.964
58.034	404.895
57.675	405.828
57.315	406.761
56.958	407.696
56.604	408.631
56.250	409.566
55.899	410.502
55.549	411.439
55.199	412.376
54.852	413.314
54.505	414.251
54.158	415.189
53.813	416.128
53.467	417.066
53.122	418.005
52.777	418.944
52.432	419.882
52.087	420.821
51.742	421.759
51.397	422.698
51.050	423.636
50.703	424.574
50.356	425.511
50.006	426.448
49.657	427.385
49.306	428.322
48.953	429.257
48.600	430.193
48.244	431.128
47.887	432.061
47.529	432.995
47.167	433.928
46.804	434.859
46.440	435.791
46.072	436.721
45.702	437.649
45.332	438.578
44.955	439.505
44.578	440.431
44.200	441.357
43.815	442.280
43.428	443.202
43.042	444.124
42.647	445.043
42.252	445.961
41.856	446.880
41.452	447.795
41.047	448.709
40.643	449.624
40.232	450.535
39.821	451.447
39.410	452.359
38.996	453.269
38.581	454.179
38.167	455.089
37.751	455.998
37.335	456.908
36.919	457.817
36.505	458.727
36.091	459.637
35.677	460.548
35.267	461.460
34.857	462.372
34.449	463.285
34.046	464.200
33.643	465.116
33.245	466.033
32.853	466.953
32.461	467.873
32.081	468.798
31.703	469.724
31.329	470.651
30.971	471.585
30.613	472.518
30.271	473.458
29.938	474.401
29.613	475.347
29.313	476.301
29.013	477.255
28.754	478.221
28.495	479.187
28.285	480.164
28.081	481.143
27.942	482.133
27.821	483.126
27.778	484.125
27.795	485.125
27.872	486.122
28.100	487.096
28.442	488.035
28.920	488.914
29.537	489.701
30.297	490.351
31.145	490.881
32.042	491.323
32.971	491.693
33.936	491.957
34.909	492.187
35.892	492.367
36.883	492.505
37.876	492.622
38.873	492.700
39.870	492.770
40.870	492.811
41.869	492.846
42.869	492.863
43.869	492.874
44.869	492.876
45.869	492.872
46.869	492.864
47.869	492.851
48.868	492.838
49.868	492.823
50.868	492.808
51.868	492.796
52.868	492.785
53.868	492.775
54.868	492.774
55.868	492.773
56.868	492.783
57.868	492.798
58.868	492.817
59.867	492.853
60.866	492.889
61.865	492.944
62.863	493.004
63.861	493.071
64.857	493.156
65.854	493.240
66.848	493.347
67.842	493.457
68.835	493.578
69.825	493.714
70.816	493.850
71.803	494.013
72.789	494.175
73.773	494.356
74.755	494.546
75.735	494.745
76.710	494.964
77.686	495.184
78.655	495.432
79.623	495.682
80.586	495.953
81.545	496.233
82.501	496.528
83.450	496.842
84.397	497.164
85.335	497.512
86.272	497.862
87.194	498.247
88.117	498.632
89.025	499.051
89.931	499.474
90.822	499.929
91.708	500.393
92.577	500.887
93.440	501.393
94.283	501.930
95.119	502.480
95.931	503.063
96.734	503.658
97.509	504.291
98.275	504.933
99.005	505.617
99.729	506.307
100.411	507.038
101.086	507.776
101.726	508.545
102.351	509.325
102.950	510.126
103.528	510.942
104.088	511.770
104.622	512.615
105.147	513.467
105.642	514.336
106.133	515.207
106.596	516.093
107.055	516.982
107.494	517.880
107.927	518.781
108.347	519.689
108.760	520.600
109.165	521.514
109.564	522.431
109.958	523.350
110.348	524.271
110.736	525.193
111.122	526.115
111.508	527.037
111.896	527.959
112.285	528.881
112.678	529.800
113.073	530.719
113.474	531.635
113.877	532.550
114.284	533.463
114.692	534.376
115.103	535.288
115.514	536.200
115.925	537.111
116.336	538.023
116.746	538.935
117.155	539.847
117.561	540.761
117.966	541.676
118.365	542.593
118.763	543.510
119.154	544.431
119.543	545.352
119.922	546.277
120.299	547.203
120.665	548.134
121.028	549.066
121.378	550.003
121.723	550.941
122.055	551.885
122.380	552.830
122.690	553.781
122.993	554.734
123.279	555.692
123.556	556.653
123.815	557.619
124.063	558.588
124.292	559.561
124.509	560.537
124.705	561.518
124.887	562.501
125.047	563.488
125.193	564.477
125.319	565.470
125.430	566.463
125.522	567.459
125.598	568.456
125.657	569.455
125.700	570.454
125.726	571.453
125.738	572.453
125.732	573.453
125.712	574.453
125.675	575.452
125.624	576.451
125.558	577.449
125.477	578.445
125.380	579.441
125.270	580.435
125.143	581.427
125.004	582.417
124.848	583.405
124.681	584.391
124.496	585.373
124.300	586.354
124.086	587.331
123.862	588.305
123.618	589.275
123.367	590.243
123.092	591.205
122.813	592.165
122.508	593.117
122.199	594.068
121.865	595.011
121.523	595.950
121.160	596.883
120.784	597.809
120.394	598.730
119.983	599.641
119.563	600.549
119.117	601.444
118.664	602.335
118.187	603.214
117.697	604.086
117.191	604.949
116.665	605.799
116.131	606.645
115.570	607.472
115.001	608.294
114.412	609.103
113.808	609.900
113.194	610.689
112.557	611.460
111.912	612.225
111.248	612.972
110.573	613.710
109.886	614.436
109.182	615.146
108.472	615.851
107.741	616.534
107.005	617.211
106.254	617.871
105.494	618.520
104.723	619.158
103.940	619.779
103.151	620.394
102.347	620.988
101.539	621.578
100.717	622.147
99.890	622.710
99.053	623.256
98.209	623.793
97.357	624.316
96.498	624.828
