188.833	304.833
669.000	184.000
668.054	183.675
667.108	183.350
666.163	183.026
665.217	182.701
664.271	182.377
663.325	182.052
662.379	181.728
661.433	181.404
660.487	181.080
659.540	180.757
658.594	180.434
657.648	180.111
656.701	179.788
655.754	179.466
654.808	179.145
653.861	178.823
652.914	178.502
651.966	178.182
651.019	177.862
650.071	177.543
649.123	177.224
648.175	176.906
647.227	176.588
646.278	176.272
645.330	175.955
644.381	175.639
643.432	175.325
642.482	175.011
641.533	174.697
640.583	174.386
639.632	174.074
638.682	173.763
637.731	173.454
636.780	173.145
635.829	172.837
634.877	172.530
633.924	172.225
632.972	171.919
632.019	171.616
631.066	171.314
630.113	171.012
629.159	170.711
628.205	170.413
627.250	170.115
626.296	169.817
625.340	169.522
624.384	169.228
623.428	168.934
622.471	168.644
621.514	168.354
620.557	168.064
619.599	167.777
618.641	167.492
617.682	167.206
616.724	166.923
615.764	166.642
614.804	166.362
613.844	166.082
612.882	165.807
611.921	165.532
610.960	165.256
609.997	164.985
609.034	164.716
608.071	164.446
607.108	164.179
606.143	163.915
605.178	163.651
604.214	163.387
603.248	163.129
602.281	162.871
601.315	162.613
600.348	162.360
599.380	162.109
598.412	161.857
597.444	161.608
596.474	161.363
595.505	161.117
594.535	160.873
593.564	160.634
592.593	160.396
591.622	160.157
590.649	159.924
589.677	159.692
588.704	159.461
587.730	159.232
586.756	159.008
585.781	158.783
584.807	158.559
583.831	158.342
582.854	158.125
581.878	157.908
580.901	157.696
579.923	157.487
578.945	157.277
577.967	157.070
576.987	156.869
576.008	156.667
575.029	156.465
574.048	156.270
573.067	156.077
572.086	155.883
571.104	155.692
570.122	155.506
569.139	155.319
568.156	155.133
567.173	154.954
566.189	154.775
565.205	154.596
564.221	154.421
563.235	154.249
562.250	154.077
561.265	153.905
560.279	153.740
559.293	153.575
558.306	153.409
557.319	153.248
556.332	153.089
555.345	152.931
554.357	152.773
553.369	152.620
552.381	152.468
551.392	152.316
550.403	152.167
549.414	152.021
548.425	151.875
547.436	151.730
546.445	151.589
545.455	151.449
544.465	151.309
543.475	151.173
542.484	151.038
541.493	150.903
540.502	150.770
539.510	150.641
538.518	150.512
537.527	150.383
536.535	150.258
535.542	150.134
534.550	150.011
533.557	149.888
532.565	149.770
531.572	149.652
530.579	149.533
529.585	149.419
528.592	149.305
527.598	149.192
526.604	149.080
525.610	148.971
524.616	148.863
523.622	148.755
522.628	148.650
521.633	148.546
520.638	148.443
