188	368
632.000	190.000
631.002	190.064
630.004	190.129
629.006	190.193
628.008	190.257
627.010	190.322
626.012	190.386
625.015	190.451
624.017	190.515
623.019	190.579
622.021	190.643
621.023	190.708
620.025	190.772
619.027	190.836
618.029	190.900
617.031	190.964
616.033	191.029
615.035	191.093
614.037	191.157
613.039	191.221
612.041	191.285
611.043	191.348
610.045	191.412
609.047	191.476
608.049	191.540
607.052	191.604
606.054	191.667
605.056	191.731
604.058	191.794
603.060	191.858
602.062	191.921
601.064	191.984
600.066	192.048
599.068	192.111
598.070	192.174
597.072	192.237
596.074	192.300
595.076	192.363
594.077	192.425
593.079	192.488
592.081	192.551
591.083	192.613
590.085	192.675
589.087	192.738
588.089	192.800
587.091	192.862
586.093	192.924
585.095	192.986
584.097	193.047
583.099	193.109
582.101	193.171
581.103	193.232
580.104	193.293
579.106	193.354
578.108	193.415
577.110	193.476
576.112	193.537
575.114	193.597
574.115	193.658
573.117	193.718
572.119	193.778
571.121	193.838
570.123	193.898
569.125	193.958
568.126	194.017
567.128	194.077
566.130	194.136
565.132	194.195
564.133	194.254
563.135	194.313
562.137	194.371
561.138	194.430
560.140	194.488
559.142	194.546
558.143	194.604
557.145	194.661
556.147	194.719
555.148	194.776
554.150	194.833
553.152	194.890
552.153	194.946
551.155	195.002
550.156	195.059
549.158	195.115
548.160	195.170
547.161	195.226
546.163	195.281
545.164	195.336
544.166	195.391
543.167	195.446
542.169	195.500
541.170	195.554
540.172	195.608
539.173	195.661
538.174	195.715
537.176	195.768
536.177	195.821
535.179	195.874
534.180	195.927
533.181	195.979
532.183	196.032
531.184	196.084
530.185	196.137
529.187	196.189
528.188	196.241
527.190	196.294
526.191	196.346
525.192	196.398
524.194	196.451
523.195	196.503
522.196	196.555
521.198	196.608
520.199	196.661
519.201	196.714
518.202	196.767
517.203	196.820
516.205	196.873
515.206	196.927
514.208	196.980
513.209	197.034
512.211	197.089
511.212	197.143
510.214	197.198
509.215	197.253
508.217	197.308
507.218	197.364
506.220	197.420
505.221	197.477
504.223	197.534
503.225	197.591
502.226	197.649
501.228	197.707
500.230	197.766
499.232	197.825
498.233	197.885
497.235	197.944
496.237	198.005
495.239	198.066
494.241	198.128
493.243	198.190
492.245	198.253
491.247	198.316
490.249	198.381
489.251	198.445
488.253	198.510
487.255	198.577
486.257	198.643
485.260	198.710
484.262	198.778
483.264	198.847
482.267	198.916
481.269	198.987
480.272	199.057
479.274	199.128
478.277	199.201
477.280	199.274
476.282	199.348
475.285	199.423
474.288	199.498
473.291	199.574
472.294	199.651
471.297	199.729
470.300	199.807
469.303	199.887
468.306	199.968
467.310	200.048
466.313	200.131
465.316	200.214
464.320	200.297
463.324	200.382
462.327	200.468
461.331	200.554
460.335	200.641
459.339	200.730
458.343	200.818
457.347	200.908
456.351	200.999
455.355	201.091
454.359	201.183
453.364	201.278
452.368	201.373
451.373	201.468
450.378	201.565
449.382	201.663
448.387	201.762
447.392	201.862
446.398	201.964
445.403	202.066
444.408	202.169
443.414	202.275
442.419	202.380
441.425	202.486
440.431	202.596
439.437	202.706
438.443	202.816
437.449	202.929
436.456	203.043
435.462	203.157
434.469	203.273
433.476	203.392
432.483	203.510
431.491	203.630
430.498	203.753
429.506	203.877
428.514	204.000
427.522	204.128
426.530	204.256
425.538	204.385
424.547	204.516
423.556	204.650
422.565	204.784
421.574	204.918
420.584	205.058
419.594	205.197
418.603	205.337
417.614	205.481
416.624	205.626
415.635	205.771
414.646	205.919
413.657	206.071
412.669	206.222
411.681	206.374
410.693	206.532
409.706	206.689
408.718	206.847
407.731	207.010
406.745	207.174
405.759	207.339
404.773	207.505
403.788	207.677
402.802	207.849
401.817	208.020
400.833	208.199
399.849	208.378
398.866	208.557
397.883	208.740
396.900	208.926
395.918	209.113
394.935	209.301
393.955	209.496
392.974	209.691
391.993	209.885
391.013	210.087
390.034	210.290
389.055	210.493
388.077	210.700
387.099	210.912
386.122	211.124
385.145	211.336
384.170	211.557
383.194	211.778
382.219	211.999
381.246	212.227
380.272	212.458
379.299	212.688
378.327	212.923
377.357	213.164
376.386	213.404
375.416	213.646
374.448	213.896
373.480	214.147
372.511	214.398
371.546	214.658
370.581	214.919
369.615	215.180
368.652	215.449
367.690	215.721
366.728	215.994
365.767	216.271
364.808	216.555
363.849	216.839
362.891	217.125
361.936	217.421
360.981	217.718
360.026	218.014
359.074	218.322
358.123	218.631
357.172	218.940
356.225	219.259
355.278	219.581
354.331	219.904
353.387	220.234
352.445	220.569
351.503	220.905
350.563	221.246
349.626	221.594
348.689	221.943
347.753	222.296
346.820	222.657
345.888	223.018
344.956	223.382
344.029	223.755
343.101	224.129
342.174	224.504
341.252	224.890
340.329	225.275
339.407	225.662
338.489	226.059
337.571	226.456
336.654	226.854
335.741	227.263
334.828	227.671
333.916	228.081
333.008	228.500
332.100	228.919
331.193	229.340
330.290	229.770
329.387	230.200
328.485	230.631
327.587	231.072
326.689	231.512
325.793	231.954
324.900	232.404
324.007	232.854
323.115	233.307
322.227	233.767
321.339	234.227
320.453	234.690
319.569	235.159
318.686	235.627
317.805	236.101
316.927	236.579
316.048	237.056
315.173	237.540
314.299	238.026
313.425	238.512
312.555	239.005
311.685	239.499
310.816	239.993
309.951	240.495
309.086	240.997
308.222	241.500
307.362	242.010
306.501	242.519
305.642	243.032
304.786	243.548
303.930	244.064
303.076	244.585
302.224	245.108
301.371	245.631
300.523	246.160
299.674	246.689
298.827	247.220
297.982	247.755
297.137	248.290
296.294	248.828
295.453	249.369
294.612	249.909
293.773	250.454
292.935	251.000
292.098	251.547
291.263	252.098
290.428	252.648
289.596	253.202
288.764	253.756
287.932	254.311
287.103	254.870
286.273	255.429
285.445	255.990
284.618	256.552
283.792	257.115
282.968	257.682
282.144	258.248
281.321	258.817
280.500	259.388
279.679	259.959
278.862	260.535
278.044	261.111
277.229	261.689
276.415	262.270
275.601	262.852
274.791	263.438
273.981	264.025
273.174	264.615
272.369	265.208
271.564	265.801
270.763	266.400
269.962	266.999
269.165	267.603
268.369	268.208
267.575	268.816
266.784	269.428
265.993	270.040
265.208	270.659
264.423	271.278
263.641	271.902
262.862	272.529
262.083	273.156
261.310	273.791
260.537	274.425
259.769	275.065
259.003	275.708
258.239	276.353
257.479	277.003
256.719	277.653
255.966	278.312
255.214	278.970
254.465	279.633
253.720	280.300
252.976	280.968
252.238	281.643
251.501	282.318
250.769	283.000
250.039	283.683
249.312	284.370
248.590	285.062
247.868	285.754
247.154	286.454
246.440	287.154
245.730	287.859
245.025	288.568
244.320	289.277
243.623	289.994
242.926	290.711
242.234	291.433
241.546	292.159
240.858	292.885
240.179	293.618
239.499	294.352
238.824	295.090
238.153	295.831
237.483	296.573
236.820	297.322
236.158	298.071
235.498	298.823
234.844	299.580
234.191	300.336
233.543	301.098
232.898	301.862
232.254	302.627
231.617	303.398
230.980	304.169
230.348	304.944
229.720	305.722
229.091	306.500
228.470	307.284
227.851	308.069
227.233	308.855
226.622	309.646
226.010	310.438
225.404	311.233
224.801	312.031
224.199	312.829
223.604	313.633
223.010	314.438
222.419	315.244
221.834	316.055
221.248	316.866
220.669	317.681
220.092	318.498
219.516	319.315
218.949	320.139
218.381	320.962
217.818	321.788
217.259	322.618
216.701	323.447
216.150	324.282
215.601	325.117
215.053	325.954
214.514	326.796
213.974	327.638
213.440	328.484
