 ,Value
1,3825.069
2,3899.791
3,3853.406
4,3877.991
5,3799.731
6,3873.731
7,3865.214
8,3846.744
9,3868.443
10,3855.057
11,3864.090
12,3872.680
13,3950.784
14,3899.028
15,3775.990
16,3860.960
17,3927.413
18,3991.222
19,3910.724
20,3979.581
21,4108.705
22,4227.383
23,4295.528
24,4231.067
25,4175.911
26,4090.008
27,4061.111
28,3926.332
29,3913.172
30,3826.168
31,3899.864
32,3733.063
33,3764.360
34,3777.172
35,3754.559
36,3862.037
37,3875.274
38,3799.287
39,3854.884
40,3738.975
41,3823.899
42,3842.991
43,3772.275
44,3815.862
45,3807.280
46,3907.830
47,3870.638
48,3886.412
49,3847.526
50,3856.998
51,3774.223
