 ,Value
1,6602.377
2,6484.063
3,6045.547
4,5607.595
5,5279.537
6,5076.437
7,5258.506
8,5441.501
9,5589.327
10,5395.779
11,5111.391
12,5024.526
13,4998.390
14,5112.776
15,5147.067
16,4976.938
17,4956.808
18,4785.004
19,4845.178
20,4845.574
21,4905.209
22,4865.994
23,4705.312
24,5142.721
25,5581.758
26,5752.735
27,5267.981
28,5186.408
29,5098.286
30,4979.408
31,4741.306
32,4782.326
33,4961.765
34,5122.411
35,5261.273
36,5361.230
37,5339.971
38,5056.703
39,4808.487
40,4589.094
41,4416.449
42,4360.674
43,4335.363
44,4305.980
45,4445.687
46,4525.149
47,4546.557
48,4484.433
49,4455.616
50,4648.214
51,4902.545
52,5229.583
53,5426.209
54,5331.909
55,5233.227
56,5611.952
57,5878.827
