 ,Value
1,3819.706
2,3866.499
3,3794.668
4,3933.308
5,3824.554
6,3821.686
7,3848.062
8,3810.758
9,3881.700
10,3796.265
11,3808.122
12,3919.935
13,3844.129
14,3816.837
15,3835.552
16,3932.051
17,3892.496
18,3948.151
19,3888.895
20,3948.692
21,3959.286
22,4016.754
23,4102.845
24,4086.264
25,4092.473
26,4089.453
27,3949.893
28,3924.989
29,3922.078
30,3874.748
31,3816.316
32,3778.462
33,3844.445
34,3729.251
35,3774.824
36,3756.832
37,3806.227
38,3816.985
39,3865.732
40,3851.495
41,3942.454
42,3799.151
43,3802.164
44,3843.211
45,3921.231
46,3901.582
47,3844.263
48,3847.598
49,3879.459
50,3853.464
51,3774.226
