 ,Value
1,3670.434
2,3718.768
3,3771.586
4,3671.835
5,3729.634
6,3868.277
7,3815.625
8,3767.405
9,3806.202
10,3821.533
11,3824.798
12,3812.085
13,3861.069
14,3853.206
15,3826.700
16,3836.001
17,3795.136
18,3836.794
19,3834.825
20,3831.833
21,3840.526
22,3829.340
23,3732.186
24,3760.844
25,3883.152
26,3916.685
27,3928.853
28,3820.490
29,3893.468
30,3867.612
31,3849.260
32,3928.613
33,3840.051
34,3828.065
35,3778.176
36,3808.180
37,3865.237
38,3906.434
39,4055.217
40,4026.482
41,4000.126
42,4137.806
43,4140.019
44,4132.226
45,4023.029
46,4018.345
47,3958.628
48,3880.622
49,3877.470
50,3850.863
51,3830.095
