 ,Value
1,3727.578
2,3696.310
3,3680.396
4,3773.326
5,3677.805
6,3740.062
7,3835.657
8,3738.118
9,3740.718
10,3712.618
11,3763.412
12,3744.482
13,3827.597
14,3939.214
15,3871.885
16,3897.218
17,3883.503
18,3881.986
19,3802.240
20,3820.181
21,3832.750
22,3913.106
23,3862.212
24,3845.505
25,3809.683
26,3912.166
27,3919.339
28,3868.820
29,4021.042
30,3787.696
31,3746.268
32,3764.892
33,3762.331
34,3805.005
35,3877.868
36,3904.955
37,3867.493
38,3983.999
39,4063.055
40,3981.122
41,3979.017
42,4012.081
43,4062.908
44,3958.111
45,4037.564
46,3983.613
47,3910.584
48,3851.604
49,3740.710
50,3723.104
51,3729.394
