 ,Value
1,6909.772
2,6226.560
3,5690.493
4,5547.364
5,5327.789
6,5140.180
7,5175.836
8,5143.747
9,5343.905
10,5354.746
11,5184.741
12,5404.175
13,5527.217
14,5270.558
15,4994.350
16,4876.166
17,4631.099
18,4555.012
19,4646.099
20,5098.302
21,5440.067
22,5442.162
23,5430.167
24,5345.138
25,5112.838
26,4919.864
27,4859.227
28,4814.748
29,4820.842
30,4800.969
31,5076.248
32,5209.297
33,5369.664
34,5192.965
35,5031.369
36,5066.445
37,5044.975
38,4973.817
39,4821.391
40,4580.012
41,4398.226
42,4345.696
43,4322.370
44,4410.769
45,4557.979
46,4560.383
47,4686.762
48,4533.130
49,4476.544
50,4561.562
51,5114.239
52,5717.746
53,6024.903
54,5911.294
55,5900.877
56,5985.976
57,5942.144
58,5489.392
