 ,Value
1,5748.933
2,5216.753
3,5061.372
4,4966.109
5,4955.842
6,4940.878
7,5222.061
8,5353.377
9,5451.597
10,5435.732
11,5220.436
12,5044.182
13,5072.097
14,4858.504
15,4629.637
16,4699.700
17,4523.579
18,4574.353
19,4728.589
20,4845.385
21,5162.779
22,5550.927
23,6354.520
24,6377.677
25,6084.168
26,5355.876
27,4961.124
28,4885.265
29,4979.811
30,5223.931
31,5538.589
32,5419.624
33,5306.422
34,4958.087
35,4749.210
36,4915.942
37,4963.910
38,4738.592
39,4581.879
40,4334.970
41,4194.210
42,4230.238
43,4103.572
44,4157.418
45,4380.187
46,4544.867
47,4632.585
48,4627.052
49,4440.005
50,4522.737
51,4755.197
52,5235.378
53,5598.189
54,5976.715
55,6140.442
56,6279.762
