 ,Value
1,6371.719
2,6699.303
3,6335.961
4,5658.239
5,5379.949
6,5162.007
7,5187.570
8,5290.283
9,5534.993
10,5658.310
11,5353.993
12,4943.196
13,5146.881
14,5291.865
15,5142.282
16,5204.767
17,5018.050
18,4994.582
19,4945.031
20,4977.349
21,4921.824
22,4695.884
23,4727.444
24,5092.801
25,5397.667
26,5855.462
27,5587.489
28,5423.066
29,5306.920
30,5041.989
31,4814.032
32,4726.239
33,4972.675
34,5099.342
35,5271.930
36,5416.201
37,5259.221
38,5043.405
39,4793.390
40,4495.782
41,4503.709
42,4391.223
43,4206.657
44,4208.672
45,4296.588
46,4205.636
47,4380.063
48,4332.608
49,4372.668
50,4655.244
51,4837.860
52,5104.916
53,5365.152
54,5555.680
55,5468.945
56,5703.729
57,6016.702
