 ,Value
1,5210.889
2,5218.660
3,5300.248
4,5125.379
5,5258.446
6,5233.431
7,5355.335
8,5034.343
9,4866.219
10,4769.324
11,4891.833
12,4932.744
13,5213.057
14,5494.292
15,5589.332
16,5434.563
17,5226.948
18,5026.794
19,4875.089
20,4632.235
21,4638.025
22,4834.082
23,4849.897
24,5118.325
25,5019.359
26,5019.192
27,5094.475
28,5164.000
29,5223.166
30,5080.650
31,4796.015
32,4600.988
33,4530.488
34,4316.056
35,4436.123
36,4548.281
37,4710.049
38,4725.561
39,4808.651
40,4716.382
41,4834.101
42,4928.599
43,5122.580
44,5381.377
45,5587.520
46,6177.805
47,6241.128
48,5997.449
49,5611.199
50,5122.419
51,5016.332
52,4843.437
53,4751.784
54,4695.997
