 ,Value
1,3846.966
2,3860.198
3,3946.860
4,4004.942
5,3782.451
6,3799.314
7,3859.502
8,3885.442
9,3892.407
10,3769.492
11,3691.054
12,3730.181
13,3696.497
14,3683.263
15,3722.600
16,3822.538
17,3796.643
18,3722.609
19,3741.434
20,3757.431
21,3708.373
22,3695.804
23,3823.370
24,3825.376
25,3878.899
26,3755.969
27,3809.403
28,3873.995
29,3822.792
30,3803.347
31,3757.854
32,3730.981
33,3782.356
34,3805.346
35,3902.507
36,3746.017
37,3839.841
38,3959.127
39,3943.186
40,3896.066
41,3955.850
42,3904.983
43,3920.774
44,3938.023
45,4009.998
46,3902.423
47,3885.830
48,3858.796
49,3909.711
50,3778.771
51,3790.475
