 ,Value
1,3793.733
2,3838.372
3,3860.193
4,3906.672
5,3802.385
6,3880.868
7,3867.707
8,3892.168
9,3956.831
10,3936.592
11,3919.133
12,3935.544
13,3886.911
14,3955.336
15,3974.000
16,3899.787
17,3892.081
18,3876.798
19,3871.911
20,3845.089
21,3982.079
22,4020.815
23,4169.861
24,4175.939
25,4208.222
26,4122.487
27,4122.835
28,3970.463
29,3970.329
30,3982.625
31,3917.365
32,3803.684
33,3836.891
34,3792.215
35,3829.532
36,3737.898
37,3763.349
38,3822.371
39,3908.759
40,3803.746
41,3834.908
42,3960.228
43,3844.899
44,3854.127
45,3844.112
46,3846.536
47,3865.729
48,3843.869
49,3896.292
50,3965.979
51,3927.863
