 ,Value
1,6267.955
2,5780.157
3,5385.903
4,5064.628
5,5079.594
6,5065.940
7,5008.116
8,5075.312
9,5057.334
10,5072.068
11,5051.758
12,4950.534
13,4938.675
14,4754.435
15,4711.300
16,4687.592
17,4509.761
18,4490.948
19,4616.959
20,4674.175
21,4954.436
22,5092.182
23,5266.487
24,5216.932
25,5433.547
26,5289.460
27,4927.643
28,4795.959
29,4769.757
30,5003.814
31,4939.971
32,4899.535
33,5137.071
34,4923.333
35,5011.965
36,4922.321
37,4915.230
38,5077.131
39,4995.409
40,4893.479
41,4694.529
42,4626.981
43,4703.471
44,4456.714
45,4279.378
46,4434.899
47,4563.777
48,4497.559
49,4478.757
50,4493.104
51,4720.533
52,5050.529
53,5117.315
54,5098.723
55,5223.116
56,4956.841
57,5116.343
