 ,Value
1,3817.746
2,3766.775
3,3705.259
4,3706.409
5,3796.587
6,3807.474
7,3723.956
8,3782.044
9,3769.645
10,3786.834
11,3727.219
12,3854.152
13,3846.793
14,3795.443
15,3752.057
16,3945.021
17,3877.988
18,3922.600
19,3959.259
20,3910.937
21,3921.748
22,3816.010
23,3886.707
24,3848.724
25,3782.209
26,3813.137
27,3824.679
28,3757.398
29,3824.299
30,3865.002
31,3795.924
32,3771.595
33,3795.706
34,3794.680
35,3828.330
36,3894.920
37,3786.037
38,3850.797
39,3875.275
40,3908.978
41,4056.369
42,4000.344
43,4022.778
44,4021.782
45,4000.553
46,3961.744
47,3914.228
48,3919.993
49,3855.945
50,3818.746
51,3793.682
