 ,Value
1,3853.817
2,3920.672
3,3813.801
4,3935.458
5,3954.581
6,3905.571
7,3974.901
8,3916.639
9,3905.391
10,4022.549
11,4005.399
12,4056.176
13,3976.679
14,3968.062
15,3937.022
16,3925.447
17,3982.970
18,3994.903
19,3864.218
20,3921.643
21,3972.729
22,4029.046
23,4031.363
24,4217.281
25,4314.428
26,4325.973
27,4325.779
28,4276.330
29,4259.397
30,4124.268
31,4026.739
32,3977.653
33,3874.531
34,3856.401
35,3846.112
36,3856.976
37,3845.050
38,3892.429
39,3941.685
40,3885.298
41,3850.169
42,3808.111
43,3870.246
44,3901.302
45,3950.677
46,3897.335
47,3864.578
48,3915.538
49,3868.411
50,3858.577
51,3896.857
