 ,Value
1,6456.333
2,6091.576
3,5472.998
4,5315.122
5,5092.026
6,5112.067
7,5219.021
8,5177.804
9,5294.616
10,4984.777
11,5015.283
12,4928.867
13,5098.288
14,5058.605
15,4748.272
16,4784.159
17,4733.102
18,4693.538
19,4692.431
20,4873.386
21,5066.088
22,5091.452
23,5181.594
24,5433.862
25,5525.572
26,5254.684
27,4915.019
28,4847.235
29,4781.140
30,4753.251
31,4841.486
32,4926.975
33,5213.685
34,5103.334
35,5211.329
36,5254.556
37,5164.115
38,5033.668
39,4930.134
40,4628.329
41,4440.504
42,4448.130
43,4469.420
44,4346.407
45,4328.025
46,4384.480
47,4360.037
48,4454.382
49,4599.828
50,4996.099
51,4892.354
52,5042.242
53,4845.062
54,4903.882
55,4784.348
56,4977.770
57,5025.729
