 ,Value
1,5412.379
2,5095.377
3,4808.988
4,4749.767
5,4781.751
6,4716.142
7,4943.050
8,5168.167
9,5191.631
10,5201.449
11,5270.788
12,5037.821
13,4977.995
14,4739.826
15,4545.826
16,4546.956
17,4564.238
18,4537.760
19,4661.358
20,4916.853
21,5375.414
22,5955.127
23,6381.254
24,6407.002
25,5915.064
26,5319.432
27,4935.373
28,4831.083
29,4799.330
30,4850.754
31,4990.811
32,5188.076
33,5223.835
34,5043.381
35,4904.956
36,4902.814
37,4784.020
38,4844.526
39,4689.190
40,4439.645
41,4280.697
42,4262.747
43,4251.092
44,4295.597
45,4355.771
46,4520.303
47,4458.406
48,4379.749
49,4423.770
50,4543.942
51,4790.358
52,5066.177
53,5444.317
54,5859.007
55,6105.229
56,5974.787
