 ,Value
1,3893.264
2,3920.265
3,3909.260
4,3884.561
5,3861.492
6,3793.047
7,3805.167
8,3884.823
9,3890.678
10,3930.892
11,3992.716
12,3998.300
13,3969.787
14,3961.634
15,4055.708
16,3995.066
17,3969.089
18,3916.207
19,3938.558
20,3967.693
21,4093.347
22,4119.315
23,4179.107
24,4223.867
25,4288.637
26,4271.928
27,4199.477
28,4214.687
29,4211.638
30,3996.692
31,3970.603
32,3922.428
33,3828.110
34,3861.121
35,3759.020
36,3946.252
37,3885.395
38,3943.995
39,3901.676
40,3780.334
41,3772.607
42,3848.010
43,3769.121
44,3826.715
45,3823.673
46,3814.261
47,3847.595
48,3789.742
49,3774.895
50,3816.077
51,3794.940
