 ,Value
1,3870.964
2,3861.660
3,3861.920
4,3820.800
5,3853.140
6,3746.888
7,3895.739
8,3828.179
9,3789.984
10,3733.648
11,3807.386
12,3762.507
13,3683.408
14,3727.571
15,3820.850
16,3882.505
17,3718.575
18,3788.038
19,3901.655
20,3821.337
21,3837.410
22,3842.735
23,3737.986
24,3741.681
25,3839.285
26,3779.514
27,3803.688
28,3811.755
29,3864.105
30,3836.488
31,3674.378
32,3750.479
33,3771.877
34,3806.915
35,3779.533
36,3835.221
37,3779.108
38,3830.219
39,3862.648
40,3987.238
41,3995.078
42,3961.437
43,3945.560
44,3907.306
45,3976.843
46,3986.344
47,3896.807
48,3825.379
49,3815.032
50,3774.025
51,3811.317
