 ,Value
1,3672.725
2,3682.122
3,3707.946
4,3718.616
5,3742.522
6,3750.485
7,3744.246
8,3790.710
9,3816.191
10,3705.224
11,3676.709
12,3669.446
13,3827.960
14,3760.107
15,3807.312
16,3890.632
17,3899.168
18,3885.934
19,3828.512
20,3873.130
21,3858.839
22,3756.383
23,3690.745
24,3853.330
25,3835.809
26,3858.961
27,3792.354
28,3815.135
29,3892.580
30,3778.615
31,3783.037
32,3740.434
33,3790.878
34,3862.259
35,3802.695
36,3790.518
37,3985.937
38,3936.071
39,4046.554
40,4050.896
41,4029.443
42,4045.356
43,3947.581
44,4032.607
45,3952.229
46,3995.821
47,3991.305
48,3888.663
49,3768.084
50,3774.135
51,3814.300
