 ,Value
1,3822.317
2,3806.829
3,3892.519
4,3914.599
5,3786.560
6,3911.877
7,3924.295
8,3869.501
9,3903.835
10,3908.799
11,3830.413
12,3987.903
13,3906.515
14,3919.474
15,3951.999
16,3897.071
17,3893.127
18,3854.261
19,3906.976
20,3980.431
21,3946.158
22,3995.111
23,4044.821
24,4185.482
25,4104.967
26,4004.977
27,4050.496
28,4001.224
29,3942.226
30,3978.124
31,3872.723
32,3883.616
33,3840.456
34,3813.698
35,3729.887
36,3867.241
37,3869.567
38,3850.211
39,3849.771
40,3755.381
41,3838.318
42,3932.086
43,3876.828
44,3892.747
45,3796.101
46,3860.589
47,3885.068
48,3848.553
49,3906.150
50,3852.403
51,3733.036
