 ,Value
1,6991.114
2,6467.016
3,6054.205
4,5748.522
5,5537.808
6,5386.274
7,5135.333
8,5155.110
9,5368.065
10,5389.016
11,5290.031
12,5481.912
13,5566.381
14,5348.303
15,5050.633
16,4808.118
17,4733.040
18,4601.077
19,4585.674
20,4937.449
21,5432.235
22,5532.808
23,5461.486
24,5403.577
25,5185.791
26,5008.756
27,4677.255
28,4689.565
29,4835.986
30,4921.240
31,5103.448
32,5410.448
33,5425.820
34,5335.597
35,5271.811
36,5314.971
37,5186.587
38,5083.322
39,4827.775
40,4671.939
41,4260.548
42,4351.769
43,4392.495
44,4424.762
45,4526.586
46,4595.114
47,4637.099
48,4549.987
49,4712.213
50,4828.336
51,5125.505
52,5552.249
53,5837.458
54,6057.768
55,6205.673
56,6179.776
57,5896.175
58,5439.620
