 ,Value
1,5355.707
2,5383.339
3,5489.704
4,5206.659
5,5306.256
6,5373.514
7,5211.838
8,4919.943
9,4936.179
10,4868.181
11,4861.662
12,5106.377
13,5213.358
14,5111.516
15,5256.470
16,5295.551
17,5031.155
18,4794.259
19,4750.141
20,4747.122
21,4858.129
22,4995.616
23,5215.748
24,5274.152
25,5325.163
26,5228.090
27,5203.244
28,5455.417
29,5171.945
30,4888.937
31,4531.413
32,4448.071
33,4328.315
34,4439.821
35,4645.063
36,4750.387
37,4647.765
38,4742.057
39,4801.231
40,4872.731
41,5035.445
42,5117.231
43,5392.053
44,5894.085
45,6409.978
46,6331.605
47,5937.887
48,5512.200
49,5164.186
50,4754.519
51,4623.825
52,4677.186
53,5056.169
54,4798.742
