 ,Value
1,4987.304
2,4789.885
3,4752.119
4,4664.967
5,4635.834
6,4587.000
7,4584.076
8,4683.363
9,4588.507
10,4636.423
11,4524.801
12,4642.458
13,4602.088
14,4553.709
15,4530.265
16,4489.708
17,4464.508
18,4456.166
19,4514.771
20,4604.894
21,4385.415
22,4405.543
23,4416.982
24,4418.315
25,4382.113
26,4341.726
27,4322.736
28,4173.553
29,4127.788
30,4125.263
31,4201.274
32,4206.850
33,4266.908
34,4247.756
35,4326.590
36,4508.233
37,4507.077
38,4591.732
39,4668.473
40,4642.580
41,4569.175
42,4826.549
43,4625.287
44,4701.096
45,4847.175
46,4765.974
47,4681.878
48,4613.522
49,4704.685
50,4740.858
51,4704.926
