 ,Value
1,6806.462
2,6436.159
3,5650.315
4,5496.408
5,5282.387
6,5294.104
7,5310.860
8,5608.458
9,5550.713
10,5493.115
11,5406.350
12,5422.131
13,5411.736
14,5269.480
15,5058.819
16,4772.066
17,4697.894
18,4733.104
19,4805.553
20,4753.655
21,4896.384
22,4964.321
23,4983.800
24,5293.103
25,5935.464
26,6301.219
27,5764.254
28,5212.438
29,5026.478
30,5070.088
31,4985.581
32,4929.135
33,4995.097
34,5079.006
35,5046.521
36,4781.804
37,4756.512
38,4714.437
39,4701.741
40,4485.551
41,4426.999
42,4224.583
43,4204.740
44,4090.111
45,4084.569
46,4321.379
47,4397.538
48,4484.467
49,4284.851
50,4323.928
51,4620.837
52,4920.560
53,5434.110
54,5561.841
55,5631.147
