 ,Value
1,6697.982
2,6452.775
3,5767.573
4,5316.108
5,5199.760
6,5116.958
7,5259.599
8,5308.695
9,5327.959
10,5121.221
11,5014.785
12,5319.052
13,5263.382
14,5129.976
15,4864.943
16,4776.415
17,5014.129
18,5157.539
19,4992.923
20,5063.354
21,5030.386
22,5224.452
23,5635.318
24,5729.622
25,5358.977
26,5013.961
27,4904.136
28,4851.097
29,4730.175
30,4725.143
31,4870.524
32,4885.554
33,5078.943
34,5313.665
35,5455.755
36,5163.515
37,5102.214
38,5073.375
39,4841.506
40,4735.463
41,4529.772
42,4365.547
43,4299.560
44,4369.329
45,4493.148
46,4459.937
47,4549.060
48,4686.911
49,4905.178
50,5144.869
51,5182.887
52,5042.681
53,4706.249
54,4667.771
55,4805.624
56,5167.463
57,5429.326
