 ,Value
1,5567.686
2,5144.674
3,5045.653
4,5009.642
5,4893.939
6,4795.687
7,5121.083
8,5420.505
9,5247.614
10,5163.192
11,5174.330
12,5316.078
13,5298.313
14,5030.869
15,4700.380
16,4661.247
17,4814.296
18,4918.500
19,4928.741
20,5431.941
21,5564.674
22,5572.995
23,5324.325
24,4992.056
25,4766.101
26,4590.542
27,4621.393
28,4726.567
29,4946.783
30,5007.093
31,4930.867
32,4771.229
33,4708.124
34,4769.239
35,4628.348
36,4822.525
37,4662.833
38,4450.049
39,4399.256
40,4366.322
41,4367.064
42,4437.641
43,4648.597
44,4590.668
45,4561.102
46,4658.224
47,4889.297
48,4907.421
49,5202.117
50,5946.438
51,6754.711
52,6856.462
53,6451.918
54,5796.180
55,5365.967
56,4976.401
