 ,Value
1,4009.870
2,3992.204
3,3926.937
4,3902.520
5,3810.918
6,3698.005
7,3771.228
8,3807.644
9,3764.791
10,3780.198
11,3786.714
12,3805.495
13,3767.453
14,3795.487
15,3665.575
16,3700.215
17,3797.560
18,3796.045
19,3785.068
20,3776.524
21,3868.874
22,3866.743
23,3780.041
24,3744.557
25,3835.454
26,3764.915
27,3717.912
28,3773.878
29,3727.319
30,3694.895
31,3665.074
32,3728.483
33,3757.941
34,3712.742
35,3736.307
36,3706.922
37,3757.304
38,3722.879
39,3737.209
40,3832.518
41,3854.242
42,3913.027
43,3912.527
44,3894.045
45,3887.766
46,3946.110
47,3914.690
48,3946.598
49,3868.361
50,3927.821
51,3913.816
