 ,Value
1,3948.766
2,3848.344
3,3860.278
4,3834.500
5,3866.831
6,3864.994
7,3849.763
8,3774.406
9,3719.423
10,3839.591
11,3773.424
12,3716.598
13,3719.241
14,3656.226
15,3778.872
16,3811.307
17,3853.352
18,3805.580
19,3734.851
20,3807.005
21,3812.577
22,3882.342
23,3801.816
24,3847.831
25,3815.304
26,3812.146
27,3770.445
28,3805.363
29,3832.065
30,3759.965
31,3781.080
32,3721.756
33,3780.993
34,3805.985
35,3813.838
36,3815.513
37,3877.156
38,3862.230
39,3895.598
40,4023.163
41,3982.784
42,4004.819
43,3953.897
44,3942.070
45,3932.330
46,3855.338
47,3799.842
48,3836.519
49,3814.766
50,3782.836
51,3720.259
