 ,Value
1,3664.628
2,3748.643
3,3811.816
4,3856.799
5,3870.140
6,3859.994
7,3894.118
8,3814.407
9,3777.332
10,3800.678
11,3835.884
12,3786.668
13,3812.086
14,3809.296
15,3827.600
16,3825.351
17,3926.985
18,3965.304
19,3941.093
20,3926.201
21,3948.866
22,3832.589
23,3896.268
24,3875.583
25,3816.542
26,3772.351
27,3798.296
28,3808.869
29,3819.084
30,3832.780
31,3853.700
32,3901.083
33,3873.563
34,3734.726
35,3783.064
36,3725.601
37,3820.097
38,3874.975
39,3911.797
40,3808.776
41,3810.166
42,3971.956
43,4084.135
44,3920.193
45,3912.438
46,3936.173
47,3957.315
48,3951.724
49,3896.307
50,3825.243
51,3834.285
