 ,Value
1,3965.537
2,3894.967
3,3832.577
4,3799.799
5,3874.286
6,3859.752
7,3816.046
8,3816.251
9,3819.307
10,3783.143
11,3749.279
12,3815.700
13,3839.960
14,3754.835
15,3691.678
16,3734.273
17,3766.313
18,3730.647
19,3739.914
20,3747.508
21,3785.207
22,3864.649
23,3817.757
24,3845.018
25,3753.408
26,3737.369
27,3834.683
28,3787.271
29,3732.746
30,3747.370
31,3790.760
32,3775.559
33,3725.530
34,3709.909
35,3768.157
36,3757.579
37,3667.742
38,3861.313
39,3820.447
40,3824.726
41,3988.660
42,3994.938
43,3922.210
44,3858.406
45,3888.174
46,4008.311
47,3967.695
48,3857.145
49,3826.534
50,3923.717
51,3857.241
