 ,Value
1,5184.070
2,4786.415
3,4799.415
4,4710.942
5,4650.239
6,4712.495
7,4630.202
8,4835.267
9,4793.908
10,4624.908
11,4582.348
12,4584.932
13,4611.345
14,4655.571
15,4603.245
16,4498.363
17,4541.248
18,4483.701
19,4331.904
20,4323.485
21,4445.200
22,4480.272
23,4402.735
24,4329.938
25,4259.944
26,4326.341
27,4306.084
28,4330.884
29,4253.376
30,4258.900
31,4210.808
32,4363.594
33,4403.340
34,4269.151
35,4340.480
36,4482.586
37,4375.618
38,4501.982
39,4635.611
40,4699.905
41,4839.738
42,4793.252
43,4730.982
44,4660.584
45,4759.083
46,4723.981
47,4665.533
48,4835.830
49,4726.538
50,4737.845
51,4878.633
