 ,Value
1,5608.822
2,5339.478
3,5120.964
4,4874.481
5,4777.982
6,4889.326
7,4789.361
8,5046.802
9,5344.519
10,5364.339
11,5174.026
12,5098.797
13,5450.009
14,5267.982
15,4964.248
16,4716.694
17,4876.400
18,4814.307
19,4796.476
20,5194.811
21,5500.127
22,5748.424
23,5621.862
24,5081.607
25,4777.023
26,4697.392
27,4513.911
28,4470.158
29,4807.251
30,5148.681
31,5265.329
32,5036.363
33,5064.651
34,4940.812
35,4893.007
36,4827.063
37,4766.930
38,4651.777
39,4308.207
40,4274.215
41,4300.104
42,4405.509
43,4558.555
44,4721.393
45,4901.654
46,4805.345
47,4960.074
48,4905.948
49,5133.489
50,5421.481
51,5786.095
52,6442.371
53,6807.501
54,6736.720
55,5816.880
56,5320.416
57,5032.686
58,4754.310
