 ,Value
1,6988.638
2,6621.196
3,5799.408
4,5358.785
5,5200.474
6,5028.612
7,5003.328
8,4956.710
9,5201.356
10,5247.415
11,4995.049
12,5102.502
13,5182.738
14,5231.639
15,5106.511
16,5016.258
17,4844.409
18,4934.187
19,4987.460
20,4926.504
21,4847.708
22,4974.396
23,5292.723
24,5647.835
25,5657.782
26,5577.479
27,5131.362
28,4932.160
29,4849.877
30,4725.293
31,4720.481
32,4800.140
33,4950.567
34,5152.686
35,5234.557
36,5183.415
37,5080.340
38,5106.516
39,4985.844
40,4619.194
41,4517.859
42,4451.904
43,4474.441
44,4310.857
45,4404.277
46,4440.525
47,4518.474
48,4639.963
49,4742.945
50,5083.923
51,5182.067
52,5131.471
53,4826.774
54,4624.651
55,4679.859
56,5027.509
57,5216.204
