 ,Value
1,5741.610
2,5335.484
3,5221.836
4,4971.966
5,5045.908
6,5210.452
7,5352.558
8,5500.424
9,5595.648
10,5522.399
11,5445.546
12,5325.259
13,5034.695
14,4814.862
15,4628.226
16,4534.732
17,4506.789
18,4636.129
19,4697.599
20,4913.030
21,5176.203
22,5541.736
23,5452.165
24,5175.624
25,4891.001
26,4694.041
27,4710.917
28,4730.842
29,4945.944
30,5025.742
31,5347.103
32,5272.659
33,5338.456
34,5043.016
35,5088.907
36,5013.746
37,4873.165
38,4640.454
39,4496.696
40,4401.601
41,4255.766
42,4184.352
43,4289.188
44,4358.957
45,4424.201
46,4422.725
47,4540.539
48,4649.809
49,4737.011
50,4996.044
51,5385.990
52,5531.553
53,5699.383
54,6261.299
55,6192.319
56,5908.478
57,5404.027
