 ,Value
1,5285.298
2,5411.288
3,5533.317
4,5394.490
5,5352.721
6,5411.700
7,5158.105
8,4857.612
9,4851.606
10,5011.553
11,5048.803
12,5224.134
13,5341.394
14,5423.760
15,5504.647
16,5203.328
17,4942.855
18,4831.252
19,4708.394
20,4696.251
21,4893.375
22,4884.539
23,4964.731
24,5122.363
25,5094.997
26,5095.419
27,5272.014
28,5164.477
29,5206.504
30,4869.375
31,4569.421
32,4341.833
33,4244.736
34,4468.499
35,4506.077
36,4638.757
37,4644.895
38,4537.203
39,4583.354
40,4717.500
41,4688.077
42,5062.923
43,5312.269
44,5752.370
45,6314.391
46,6413.679
47,5998.846
48,5556.550
49,5195.733
50,4906.846
51,4703.425
52,4659.363
53,4850.093
54,4797.380
