 ,Value
1,6287.802
2,6177.813
3,5661.654
4,5275.185
5,5083.098
6,5018.033
7,5041.126
8,5042.505
9,5295.101
10,5435.219
11,5379.364
12,5233.710
13,5403.970
14,5433.472
15,5190.336
16,4856.113
17,4799.001
18,4812.338
19,4534.494
20,4537.738
21,4888.461
22,4970.502
23,5201.212
24,5617.997
25,5710.519
26,5842.006
27,5355.083
28,4872.458
29,4635.557
30,4637.732
31,4730.618
32,4925.875
33,5191.683
34,5274.961
35,5487.897
36,5310.463
37,5092.663
38,5247.965
39,5087.212
40,4806.260
41,4809.629
42,4616.093
43,4507.118
44,4394.317
45,4446.558
46,4447.260
47,4507.632
48,4537.389
49,4420.105
50,4504.047
51,4444.944
52,4513.367
53,4843.748
54,5270.440
55,5655.386
56,6123.024
57,6418.950
