 ,Value
1,3938.905
2,3776.091
3,3841.236
4,3989.606
5,4008.473
6,3965.287
7,4029.782
8,4020.601
9,4030.426
10,4063.665
11,4139.853
12,4119.210
13,4158.460
14,4019.187
15,3913.869
16,3871.173
17,3947.472
18,3955.721
19,3941.823
20,4035.299
21,4047.479
22,4274.942
23,4298.106
24,4372.913
25,4181.297
26,4193.383
27,4246.285
28,4138.758
29,4015.488
30,4064.703
31,3949.692
32,3857.195
33,3782.208
34,3853.121
35,3899.845
36,3898.172
37,3921.299
38,3873.543
39,3958.408
40,3914.434
41,3866.929
42,3854.006
43,3812.908
44,3967.805
45,3926.121
46,3930.427
47,3897.603
48,3908.472
49,3925.264
50,3923.099
51,3866.048
