 ,Value
1,3232.995
2,3247.868
3,3250.700
4,3252.034
5,3227.567
6,3201.817
7,3189.718
8,3215.743
9,3211.605
10,3203.381
11,3211.405
12,3203.375
13,3187.753
14,3204.482
15,3178.812
16,3198.450
17,3235.327
18,3226.331
19,3204.107
20,3198.109
21,3204.805
22,3210.700
23,3209.053
24,3233.916
25,3234.069
26,3232.660
27,3246.373
28,3220.169
29,3195.691
30,3204.137
31,3218.640
32,3239.065
33,3246.198
34,3244.808
35,3215.535
36,3206.750
37,3241.078
38,3232.982
39,3178.285
40,3186.641
41,3185.825
42,3232.977
43,3227.692
44,3259.374
45,3208.772
46,3218.619
47,3219.424
48,3203.879
49,3213.712
50,3216.944
51,3183.993
52,3180.008
53,3223.033
54,3241.598
55,3230.048
56,3206.978
57,3185.286
58,3197.385
59,3200.972
60,3226.886
61,3221.634
62,3224.672
63,3214.245
64,3206.576
65,3194.356
66,3215.628
67,3185.641
68,3194.181
69,3222.825
70,3209.594
71,3200.046
72,3215.637
