 ,Value
1,3223.960
2,3212.884
3,3210.880
4,3226.098
5,3220.546
6,3194.031
7,3183.369
8,3194.373
9,3217.636
10,3174.694
11,3220.205
12,3244.996
13,3216.963
14,3216.158
15,3210.298
16,3199.657
17,3183.713
18,3191.974
19,3239.013
20,3221.138
21,3204.133
22,3198.585
23,3176.444
24,3174.181
25,3208.590
26,3196.517
27,3195.690
28,3222.204
29,3199.020
30,3212.073
31,3228.092
32,3214.130
33,3211.829
34,3227.332
35,3228.437
36,3249.625
37,3208.453
38,3206.653
39,3206.996
40,3216.359
41,3225.029
42,3215.218
43,3189.544
44,3172.715
45,3220.219
46,3228.180
47,3218.858
48,3220.881
49,3206.562
50,3222.861
51,3245.352
52,3224.706
53,3217.263
54,3203.573
55,3208.045
56,3260.846
57,3224.953
58,3239.942
59,3250.632
60,3221.479
61,3221.850
62,3241.074
63,3219.320
64,3222.197
65,3222.632
66,3217.692
67,3223.980
68,3210.125
69,3215.560
70,3225.539
71,3217.363
72,3211.039
73,3225.706
74,3212.762
75,3224.125
76,3213.426
77,3218.671
