X	Y
815.000	490.000
815.378	490.921
815.756	491.841
816.135	492.762
816.515	493.682
816.895	494.601
817.278	495.520
817.662	496.438
818.048	497.356
818.436	498.272
818.827	499.187
819.221	500.101
819.618	501.014
820.019	501.925
820.424	502.834
820.833	503.741
821.247	504.646
821.667	505.549
822.091	506.449
822.521	507.346
822.958	508.241
823.401	509.132
823.852	510.019
824.311	510.902
824.777	511.781
825.253	512.656
825.737	513.525
826.232	514.389
826.737	515.246
827.254	516.097
827.781	516.941
828.322	517.776
828.876	518.603
829.444	519.420
830.027	520.227
830.624	521.024
831.235	521.809
831.860	522.583
832.499	523.347
833.150	524.099
833.814	524.841
834.490	525.572
835.176	526.292
835.873	527.002
836.580	527.703
837.296	528.394
838.021	529.077
838.753	529.751
839.492	530.417
840.237	531.077
840.988	531.730
841.744	532.377
842.504	533.020
843.267	533.659
844.033	534.294
844.802	534.927
845.571	535.558
846.341	536.188
847.113	536.817
847.885	537.445
848.659	538.071
849.434	538.695
850.210	539.318
850.989	539.938
851.769	540.556
852.551	541.172
853.335	541.785
854.122	542.395
854.911	543.001
855.702	543.604
856.497	544.203
857.295	544.798
858.096	545.389
858.900	545.975
859.708	546.557
860.520	547.133
861.336	547.702
862.156	548.266
862.981	548.823
863.810	549.373
864.643	549.917
865.481	550.455
866.323	550.986
867.168	551.511
868.017	552.031
868.869	552.546
869.723	553.055
870.581	553.561
871.441	554.062
872.302	554.560
873.166	555.055
874.031	555.547
874.897	556.037
875.764	556.526
876.632	557.013
877.500	557.500
