 ,Value
1,3284.556
2,3316.524
3,3325.987
4,3322.562
5,3271.352
6,3277.915
7,3303.910
8,3283.081
9,3261.788
10,3290.014
11,3286.446
12,3272.147
13,3308.746
14,3285.364
15,3281.348
16,3246.563
17,3286.897
18,3287.774
19,3251.641
20,3341.358
21,3310.494
22,3311.901
23,3266.824
24,3270.283
25,3304.923
26,3311.642
27,3329.884
28,3309.343
29,3350.534
30,3366.004
31,3321.820
32,3321.263
33,3325.743
34,3305.484
35,3318.051
36,3346.092
37,3295.107
38,3331.977
39,3348.342
40,3330.617
41,3280.499
42,3311.407
43,3298.588
44,3253.709
45,3282.466
46,3308.516
47,3324.152
48,3313.628
49,3369.962
50,3378.264
51,3322.663
52,3352.134
53,3353.307
54,3322.187
55,3292.539
56,3306.265
57,3299.828
58,3310.046
59,3274.731
60,3269.065
61,3322.573
62,3353.684
63,3372.358
64,3355.753
65,3420.562
66,3438.600
67,3382.839
68,3411.351
69,3377.583
70,3365.100
71,3335.049
72,3360.802
73,3343.533
74,3312.873
75,3298.806
76,3280.677
77,3262.654
78,3300.516
79,3308.971
80,3311.181
81,3278.189
82,3285.660
83,3261.418
84,3288.829
85,3308.358
86,3303.292
87,3332.144
88,3334.017
89,3342.656
90,3338.893
91,3335.490
92,3347.975
93,3391.018
94,3358.945
95,3344.009
96,3335.029
97,3326.953
98,3340.544
99,3320.360
100,3335.258
101,3353.352
102,3297.511
103,3303.814
104,3282.095
105,3290.216
106,3278.686
107,3265.237
108,3256.926
