 ,Value
1,3241.657
2,3231.579
3,3219.353
4,3253.909
5,3231.870
6,3239.488
7,3211.750
8,3228.527
9,3214.605
10,3234.133
11,3266.737
12,3236.890
13,3234.500
14,3215.686
15,3232.172
16,3222.591
17,3197.150
18,3232.211
19,3257.952
20,3198.423
21,3231.184
22,3223.675
23,3220.002
24,3245.513
25,3264.481
26,3256.984
27,3241.647
28,3241.705
29,3256.458
30,3247.389
31,3220.289
32,3219.707
33,3225.729
34,3226.737
35,3246.336
36,3271.484
37,3232.297
38,3222.272
39,3260.134
40,3261.257
41,3247.595
42,3257.698
43,3225.690
44,3209.579
45,3230.319
46,3241.584
47,3240.295
48,3252.864
49,3214.716
50,3262.101
51,3244.956
52,3262.403
53,3240.650
54,3210.396
55,3235.672
56,3220.067
57,3226.928
58,3291.800
59,3271.890
60,3223.339
61,3243.959
62,3243.980
63,3249.535
64,3240.757
65,3254.961
66,3253.764
67,3249.192
68,3238.256
69,3236.303
70,3225.399
71,3260.262
72,3266.062
73,3254.388
74,3252.159
75,3247.513
76,3253.192
77,3266.826
78,3227.635
