 ,Value
1,3301.497
2,3288.493
3,3283.796
4,3290.636
5,3293.821
6,3263.504
7,3306.667
8,3295.820
9,3302.853
10,3274.743
11,3280.385
12,3253.622
13,3293.586
14,3323.847
15,3294.955
16,3264.412
17,3258.286
18,3279.212
19,3262.444
20,3286.260
21,3300.958
22,3314.647
23,3262.013
24,3259.051
25,3282.128
26,3309.275
27,3289.452
28,3272.550
29,3278.669
30,3322.205
31,3296.898
32,3287.783
33,3342.502
34,3325.796
35,3273.105
36,3300.872
37,3328.750
38,3310.547
39,3340.982
40,3327.213
41,3330.872
42,3351.108
43,3364.757
44,3352.236
45,3384.254
46,3417.796
47,3446.813
48,3484.442
49,3453.589
50,3377.636
51,3378.490
52,3341.645
53,3301.094
54,3326.450
55,3283.286
56,3282.948
57,3302.474
58,3314.467
59,3320.191
60,3326.091
61,3318.374
62,3319.720
63,3296.538
64,3324.792
65,3288.142
66,3283.944
67,3278.120
68,3274.172
69,3287.249
70,3290.609
71,3298.642
72,3302.546
73,3313.969
74,3336.627
75,3323.085
76,3337.384
77,3338.850
78,3364.439
79,3383.470
80,3399.126
81,3423.027
82,3388.004
83,3360.241
84,3311.739
85,3305.780
86,3281.098
87,3355.358
88,3371.322
89,3328.866
90,3306.420
91,3315.004
92,3339.562
93,3297.354
94,3296.404
95,3286.622
96,3258.463
97,3282.167
98,3317.808
