 ,Value
1,3308.905
2,3315.348
3,3294.496
4,3285.064
5,3302.265
6,3327.540
7,3316.571
8,3345.802
9,3300.717
10,3338.073
11,3298.316
12,3285.838
13,3317.919
14,3316.787
15,3286.995
16,3313.775
17,3308.193
18,3295.241
19,3343.325
20,3361.934
21,3308.854
22,3266.305
23,3315.095
24,3335.982
25,3319.281
26,3317.804
27,3334.700
28,3324.219
29,3362.711
30,3352.081
31,3311.515
32,3344.189
33,3352.797
34,3339.314
35,3356.446
36,3342.074
37,3324.677
38,3352.917
39,3308.981
40,3287.061
41,3308.911
42,3365.448
43,3322.977
44,3325.435
45,3332.131
46,3335.994
47,3357.997
48,3413.654
49,3407.277
50,3435.461
51,3418.433
52,3423.916
53,3395.211
54,3403.687
55,3418.130
56,3393.578
57,3343.842
58,3351.347
59,3346.429
60,3317.297
61,3317.576
62,3297.733
63,3289.291
64,3324.672
65,3316.560
66,3282.341
67,3319.887
68,3345.973
69,3343.775
70,3316.456
71,3336.714
72,3375.544
73,3350.242
74,3360.915
75,3363.416
76,3333.113
77,3364.758
78,3393.729
79,3370.967
80,3390.004
81,3403.552
82,3381.919
83,3396.736
84,3388.712
85,3347.248
86,3338.323
87,3344.663
88,3317.335
89,3304.744
90,3357.890
91,3329.861
92,3344.182
93,3282.210
94,3305.556
95,3308.553
96,3282.377
97,3281.251
98,3282.548
99,3270.909
100,3309.367
101,3295.692
102,3291.845
