X	Y
845.000	488.000
844.854	488.990
844.710	489.981
844.566	490.971
844.424	491.962
844.284	492.953
844.147	493.945
844.014	494.937
843.884	495.930
843.760	496.923
843.641	497.917
843.528	498.911
843.421	499.907
843.322	500.903
843.232	501.900
843.150	502.897
843.078	503.896
843.016	504.895
842.966	505.895
842.929	506.895
842.905	507.896
842.895	508.896
842.900	509.897
842.921	510.898
842.960	511.898
843.018	512.898
843.095	513.896
843.194	514.892
843.315	515.885
843.460	516.876
843.629	517.862
843.824	518.844
844.046	519.820
844.297	520.789
844.577	521.750
844.887	522.702
845.226	523.644
845.593	524.575
845.987	525.495
846.407	526.403
846.852	527.300
847.321	528.184
847.813	529.056
848.326	529.916
848.860	530.762
849.413	531.596
849.985	532.418
850.574	533.227
851.180	534.024
851.801	534.809
852.437	535.582
853.087	536.343
853.749	537.093
854.425	537.832
855.112	538.561
855.809	539.278
856.517	539.986
857.235	540.683
857.962	541.372
858.698	542.050
859.441	542.721
860.193	543.382
860.951	544.035
861.716	544.681
862.488	545.318
863.266	545.948
864.050	546.570
864.842	547.183
865.639	547.788
866.444	548.383
867.255	548.970
868.072	549.547
868.897	550.115
869.728	550.673
870.566	551.220
871.411	551.757
872.262	552.283
873.121	552.798
873.986	553.302
874.858	553.793
875.737	554.272
876.623	554.739
877.515	555.192
878.414	555.632
879.320	556.057
880.233	556.469
881.152	556.866
882.077	557.247
883.009	557.613
883.947	557.962
884.891	558.295
885.841	558.611
886.796	558.909
887.757	559.191
888.722	559.455
889.692	559.705
890.665	559.939
891.641	560.158
892.621	560.364
893.603	560.556
894.588	560.736
895.575	560.904
896.564	561.060
897.554	561.206
898.545	561.343
899.538	561.471
900.532	561.590
901.527	561.703
902.522	561.808
903.518	561.907
904.515	562.002
905.512	562.091
906.509	562.178
907.507	562.261
908.504	562.342
909.502	562.421
910.500	562.500
