 ,Value
1,3241.320
2,3228.657
3,3211.482
4,3218.668
5,3198.432
6,3221.728
7,3246.325
8,3244.742
9,3229.395
10,3206.037
11,3207.320
12,3210.614
13,3210.258
14,3225.149
15,3226.651
16,3233.839
17,3239.358
18,3238.109
19,3246.066
20,3228.881
21,3231.272
22,3208.709
23,3205.541
24,3200.731
25,3201.445
26,3219.354
27,3241.590
28,3252.822
29,3238.160
30,3221.631
31,3221.173
32,3191.012
33,3236.621
34,3231.786
35,3183.121
36,3187.023
37,3217.216
38,3214.699
39,3269.791
40,3228.084
41,3187.372
42,3206.867
43,3219.279
44,3231.016
45,3196.241
46,3173.234
47,3232.249
48,3242.178
49,3265.828
50,3222.541
51,3202.378
52,3215.562
53,3206.407
54,3205.625
55,3196.704
56,3221.502
57,3241.855
58,3218.318
59,3215.446
60,3200.092
61,3247.708
62,3244.629
63,3200.894
64,3197.605
65,3208.935
66,3208.126
67,3211.228
68,3214.767
69,3197.857
70,3208.020
71,3233.385
72,3236.776
73,3205.477
74,3187.151
75,3221.955
76,3233.217
77,3226.419
