 ,Value
1,3289.136
2,3259.162
3,3282.785
4,3298.049
5,3295.234
6,3315.871
7,3306.094
8,3296.103
9,3288.414
10,3287.904
11,3285.808
12,3253.010
13,3266.576
14,3305.678
15,3288.129
16,3245.080
17,3286.188
18,3307.948
19,3248.136
20,3263.465
21,3264.875
22,3247.981
23,3296.297
24,3236.550
25,3284.944
26,3287.212
27,3265.190
28,3254.030
29,3271.181
30,3270.748
31,3271.865
32,3260.563
33,3308.628
34,3278.698
35,3282.648
36,3301.992
37,3344.536
38,3332.224
39,3329.861
40,3370.360
41,3329.097
42,3364.421
43,3311.663
44,3277.128
45,3278.490
46,3278.877
47,3242.950
48,3290.019
49,3315.046
50,3261.507
51,3310.750
52,3314.572
53,3302.887
54,3327.285
55,3267.707
56,3281.786
57,3296.700
58,3333.400
59,3317.457
60,3279.267
61,3264.646
62,3260.055
63,3268.859
64,3273.113
65,3264.467
66,3275.083
67,3280.944
68,3285.944
69,3283.994
70,3323.650
71,3334.958
72,3336.938
73,3298.581
74,3302.737
75,3271.947
76,3265.175
77,3272.147
78,3263.247
79,3264.707
80,3276.911
81,3264.170
82,3288.795
83,3236.652
84,3217.101
85,3255.852
