X	Y
769.000	434.000
769.339	434.945
769.679	435.890
770.020	436.834
770.364	437.777
770.712	438.719
771.065	439.659
771.423	440.597
771.787	441.533
772.158	442.466
772.537	443.396
772.925	444.322
773.322	445.244
773.729	446.162
774.147	447.074
774.577	447.982
775.018	448.884
775.473	449.779
775.940	450.667
776.421	451.549
776.916	452.422
777.426	453.287
777.949	454.144
778.488	454.992
779.041	455.829
779.610	456.657
780.193	457.474
780.789	458.282
781.398	459.080
782.018	459.870
782.649	460.651
783.289	461.425
783.938	462.191
784.595	462.950
785.259	463.703
785.929	464.450
786.606	465.192
787.288	465.929
787.974	466.662
788.665	467.391
789.359	468.116
790.057	468.838
790.758	469.557
791.460	470.274
792.165	470.989
792.871	471.703
793.579	472.415
794.287	473.127
794.995	473.839
795.703	474.551
796.411	475.263
797.117	475.976
797.822	476.691
798.526	477.408
799.227	478.126
799.925	478.848
800.620	479.572
801.312	480.300
801.999	481.032
802.682	481.768
803.360	482.508
804.035	483.252
804.705	483.999
805.372	484.750
806.034	485.505
806.693	486.262
807.348	487.023
807.999	487.788
808.647	488.555
809.292	489.324
809.933	490.097
810.571	490.872
811.207	491.649
811.839	492.429
812.469	493.211
813.097	493.995
813.722	494.780
814.345	495.568
814.966	496.357
815.585	497.147
816.203	497.938
816.820	498.731
817.435	499.524
818.049	500.319
818.662	501.113
819.275	501.909
819.888	502.704
820.500	503.500
