 ,Value
1,3243.928
2,3233.195
3,3264.365
4,3234.097
5,3261.003
6,3253.334
7,3241.152
8,3227.230
9,3260.207
10,3273.506
11,3238.336
12,3206.007
13,3246.047
14,3236.528
15,3239.457
16,3275.336
17,3231.824
18,3229.025
19,3234.824
20,3259.502
21,3244.211
22,3242.276
23,3261.741
24,3271.069
25,3237.718
26,3242.594
27,3272.253
28,3253.528
29,3229.813
30,3192.603
31,3226.817
32,3292.796
33,3241.014
34,3209.040
35,3186.740
36,3229.707
37,3237.316
38,3235.090
39,3231.939
40,3232.452
41,3234.884
42,3227.875
43,3255.563
44,3250.743
45,3232.589
46,3252.335
47,3244.338
48,3237.889
49,3267.731
50,3291.011
51,3264.553
52,3220.866
53,3229.238
54,3230.977
55,3202.740
56,3237.121
57,3223.674
58,3261.807
59,3235.915
60,3240.186
61,3252.281
62,3268.002
63,3256.247
64,3246.148
65,3270.528
66,3250.752
67,3259.827
68,3265.547
69,3250.894
70,3253.394
71,3230.709
72,3249.969
73,3235.949
74,3233.741
75,3264.199
76,3222.586
