 ,Value
1,3285.186
2,3304.163
3,3294.006
4,3306.768
5,3300.068
6,3313.578
7,3292.970
8,3295.194
9,3281.888
10,3271.119
11,3282.637
12,3287.589
13,3318.533
14,3275.694
15,3335.653
16,3306.858
17,3281.479
18,3282.297
19,3341.997
20,3360.188
21,3347.753
22,3345.126
23,3298.763
24,3268.381
25,3323.572
26,3336.818
27,3365.160
28,3306.443
29,3308.208
30,3328.626
31,3352.645
32,3324.399
33,3353.759
34,3338.957
35,3344.032
36,3382.846
37,3357.630
38,3369.821
39,3330.905
40,3322.471
41,3325.838
42,3309.017
43,3320.577
44,3351.301
45,3354.234
46,3330.077
47,3336.537
48,3346.089
49,3364.562
50,3366.321
51,3336.657
52,3346.099
53,3360.229
54,3375.727
55,3354.124
56,3370.456
57,3352.373
58,3370.022
59,3335.550
60,3325.217
61,3369.519
62,3344.318
63,3328.278
64,3260.222
65,3250.203
66,3301.707
67,3340.713
68,3303.100
69,3276.238
70,3308.797
71,3325.178
72,3318.260
73,3339.390
74,3333.795
75,3360.561
76,3365.162
77,3393.359
78,3386.556
79,3360.806
80,3346.023
81,3378.972
82,3397.652
83,3441.372
84,3422.128
85,3328.999
86,3323.632
87,3317.985
88,3308.644
89,3309.972
90,3325.947
91,3327.400
92,3333.003
93,3310.199
94,3318.454
95,3297.115
96,3304.079
