X	Y
808.000	469.000
807.967	470.004
807.936	471.009
807.908	472.013
807.885	473.018
807.868	474.022
807.859	475.027
807.860	476.032
807.872	477.037
807.897	478.041
807.936	479.045
807.990	480.049
808.062	481.051
808.151	482.052
808.260	483.051
808.390	484.047
808.542	485.040
808.716	486.030
808.913	487.015
809.134	487.995
809.380	488.970
809.650	489.937
809.946	490.898
810.266	491.850
810.611	492.794
810.980	493.728
811.371	494.654
811.783	495.571
812.213	496.479
812.662	497.377
813.128	498.268
813.609	499.150
814.104	500.025
814.613	500.891
815.135	501.750
815.669	502.601
816.214	503.445
816.771	504.281
817.338	505.111
817.915	505.934
818.501	506.749
819.097	507.559
819.701	508.361
820.314	509.158
820.935	509.948
821.564	510.731
822.200	511.509
822.844	512.280
823.496	513.046
824.154	513.805
824.819	514.558
825.491	515.305
826.169	516.047
826.854	516.782
827.546	517.510
828.244	518.233
828.949	518.949
829.661	519.659
830.379	520.362
831.104	521.057
831.837	521.745
832.577	522.424
833.326	523.094
834.083	523.755
834.849	524.405
835.625	525.044
836.409	525.672
837.204	526.287
838.008	526.889
838.823	527.477
839.648	528.051
840.483	528.610
841.328	529.154
842.182	529.682
843.047	530.193
843.922	530.689
844.805	531.167
845.697	531.629
846.598	532.074
847.507	532.503
848.423	532.915
849.346	533.313
850.276	533.695
851.210	534.064
852.150	534.420
853.094	534.764
854.042	535.097
854.994	535.420
855.948	535.733
856.906	536.037
857.866	536.334
858.829	536.623
859.793	536.905
860.759	537.181
861.727	537.452
862.696	537.718
863.666	537.980
864.637	538.239
865.608	538.495
866.581	538.748
867.554	539.000
868.527	539.250
869.500	539.500
