 ,Value
1,3267.595
2,3246.427
3,3208.494
4,3217.557
5,3253.462
6,3233.301
7,3256.154
8,3266.439
9,3242.258
10,3211.776
11,3228.963
12,3260.897
13,3234.140
14,3207.136
15,3248.334
16,3229.379
17,3232.475
18,3241.098
19,3233.785
20,3222.968
21,3230.253
22,3263.829
23,3241.021
24,3220.997
25,3210.764
26,3229.985
27,3265.942
28,3245.862
29,3239.468
30,3246.465
31,3216.923
32,3223.859
33,3235.382
34,3232.648
35,3208.545
36,3251.863
37,3262.630
38,3203.505
39,3217.777
40,3242.840
41,3253.643
42,3229.031
43,3253.778
44,3245.717
45,3248.056
46,3246.342
47,3236.702
48,3207.952
49,3216.070
50,3246.717
51,3267.003
52,3263.786
53,3245.010
54,3242.054
55,3243.675
56,3232.583
57,3234.660
58,3237.325
59,3254.376
60,3234.184
61,3194.851
62,3195.121
63,3205.451
64,3231.175
65,3259.214
66,3249.299
67,3217.223
68,3220.675
69,3249.536
70,3272.340
71,3234.815
72,3242.635
