 ,Value
1,3241.593
2,3218.753
3,3245.763
4,3240.072
5,3247.641
6,3221.927
7,3252.131
8,3271.517
9,3254.507
10,3267.153
11,3243.125
12,3225.579
13,3255.348
14,3246.904
15,3261.865
16,3244.555
17,3234.049
18,3293.348
19,3298.858
20,3290.941
21,3273.709
22,3268.393
23,3235.042
24,3269.718
25,3256.334
26,3233.570
27,3252.881
28,3225.215
29,3223.327
30,3232.328
31,3220.853
32,3256.374
33,3293.438
34,3263.411
35,3251.084
36,3232.421
37,3211.276
38,3227.694
39,3269.103
40,3294.701
41,3273.683
42,3235.051
43,3240.636
44,3269.504
45,3252.058
46,3272.561
47,3253.736
48,3232.859
49,3241.337
50,3223.341
51,3242.646
52,3227.904
53,3244.306
54,3244.619
55,3246.804
56,3234.807
57,3258.708
58,3261.491
59,3231.717
60,3218.018
61,3252.041
62,3280.385
63,3244.757
64,3253.824
65,3273.486
66,3269.552
67,3245.742
68,3259.798
69,3270.247
70,3253.867
71,3227.264
72,3243.774
73,3222.563
74,3253.332
75,3240.483
76,3240.833
77,3270.076
78,3254.470
79,3248.619
80,3232.868
81,3256.618
82,3241.545
83,3245.090
84,3276.051
85,3236.126
86,3234.938
87,3257.867
88,3295.619
89,3243.003
90,3211.577
91,3238.975
