 ,Value
1,3278.633
2,3308.532
3,3261.415
4,3289.503
5,3296.487
6,3309.816
7,3336.475
8,3305.225
9,3257.848
10,3318.424
11,3304.463
12,3291.892
13,3336.406
14,3302.730
15,3329.890
16,3338.932
17,3331.311
18,3326.077
19,3253.589
20,3318.732
21,3307.013
22,3239.926
23,3296.957
24,3329.881
25,3312.630
26,3309.684
27,3325.749
28,3285.362
29,3309.800
30,3310.346
31,3295.935
32,3332.515
33,3324.751
34,3367.978
35,3375.111
36,3327.377
37,3355.701
38,3368.149
39,3398.566
40,3380.218
41,3450.647
42,3452.697
43,3451.101
44,3412.925
45,3393.546
46,3419.364
47,3372.067
48,3308.142
49,3312.860
50,3311.625
51,3287.413
52,3298.741
53,3270.394
54,3291.044
55,3281.565
56,3289.858
57,3306.956
58,3333.084
59,3374.685
60,3394.075
61,3339.836
62,3351.786
63,3316.345
64,3372.356
65,3351.576
66,3316.294
67,3335.370
68,3376.567
69,3394.810
70,3332.631
71,3344.259
72,3336.964
73,3381.374
74,3355.260
75,3364.031
76,3387.226
77,3360.168
78,3352.657
79,3315.582
80,3310.542
81,3298.060
82,3327.414
83,3317.195
84,3298.518
85,3291.304
86,3282.202
87,3304.435
88,3294.630
89,3245.593
90,3264.324
91,3309.278
92,3297.240
93,3275.544
