X	Y
794.000	466.000
794.342	466.943
794.684	467.886
795.028	468.829
795.373	469.771
795.720	470.713
796.069	471.653
796.421	472.593
796.777	473.531
797.137	474.467
797.502	475.402
797.871	476.335
798.246	477.266
798.627	478.194
799.015	479.119
799.410	480.042
799.812	480.961
800.223	481.876
800.643	482.787
801.072	483.694
801.512	484.596
801.961	485.493
802.423	486.384
802.896	487.269
803.381	488.147
803.879	489.018
804.391	489.881
804.916	490.736
805.457	491.581
806.012	492.417
806.583	493.242
807.170	494.056
807.773	494.857
808.392	495.647
809.027	496.424
809.677	497.188
810.340	497.941
811.016	498.683
811.704	499.413
812.404	500.132
813.114	500.840
813.834	501.539
814.564	502.228
815.302	502.907
816.048	503.578
816.801	504.241
817.561	504.896
818.327	505.544
819.099	506.185
819.876	506.820
820.657	507.450
821.442	508.075
822.230	508.695
823.022	509.312
823.816	509.926
824.611	510.537
825.409	511.146
826.207	511.754
827.005	512.362
827.804	512.969
828.602	513.578
829.398	514.187
830.194	514.799
830.989	515.411
831.782	516.025
832.575	516.640
833.366	517.257
834.157	517.875
834.947	518.493
835.736	519.113
836.524	519.734
837.311	520.356
838.098	520.979
838.884	521.603
839.669	522.227
840.454	522.852
841.238	523.478
842.022	524.105
842.805	524.732
843.588	525.359
844.371	525.987
845.154	526.615
845.936	527.243
846.718	527.871
847.500	528.500
