 ,Value
1,3228.085
2,3233.721
3,3273.798
4,3250.496
5,3233.237
6,3217.740
7,3216.343
8,3196.321
9,3227.916
10,3241.352
11,3198.819
12,3243.163
13,3267.506
14,3244.340
15,3239.562
16,3255.326
17,3230.809
18,3193.017
19,3197.099
20,3237.715
21,3215.915
22,3214.525
23,3212.671
24,3199.895
25,3229.990
26,3201.880
27,3247.704
28,3246.674
29,3220.755
30,3229.085
31,3203.422
32,3252.335
33,3229.262
34,3219.084
35,3198.452
36,3215.308
37,3212.909
38,3208.200
39,3237.188
40,3214.831
41,3243.619
42,3236.110
43,3234.379
44,3237.312
45,3220.598
46,3211.251
47,3234.712
48,3230.734
49,3222.501
50,3207.025
51,3193.566
52,3202.783
53,3222.245
54,3225.576
55,3221.378
56,3230.138
57,3225.398
58,3268.264
59,3230.690
60,3200.251
61,3204.737
62,3213.871
63,3238.704
64,3234.777
65,3244.231
66,3235.499
67,3241.810
68,3244.071
69,3237.669
70,3223.233
71,3202.341
72,3229.867
73,3246.673
74,3255.106
75,3249.779
76,3192.821
77,3233.236
78,3228.334
